	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
RPL23	0.6256310724402656	18.664820557217865	0.1510025971275008	462.5355483776584	9.705816578433626e-98	2.644835017623163e-96
RPL19	0.24230427819947833	30.687912575287736	0.11756220083119756	841.5349982105108	1.1939093549293583e-179	9.588977240116845e-178
CDK12	-0.4352200474020781	0.4592890855867108	0.5084816512600167	8.118947410909641	0.14980089265599134	0.15941154964647336
MIEN1	0.46787752429483564	1.2045242190526106	0.4138552075136623	31.74116074262929	6.685207480040302e-06	1.089917373348451e-05
PSMD3	0.13091315746649143	0.5299123522892115	0.49321399337352007	15.101122695215963	0.009938883121639219	0.01207542646785147
TOP2A	1.517260014800619	0.9092566079230999	0.4195813971358849	47.94104855686601	3.6517136375180256e-09	8.111375561648482e-09
SMARCE1	-0.6405480336848809	0.3989847459989815	0.5023150118465601	15.409368790156805	0.008749157096197611	0.010741121262105836
KRT10	-0.6379769439677594	1.6338512517583754	0.3745477557770305	40.827281137519094	1.0167589416639882e-07	1.9665071545998048e-07
EIF1	0.003751552381371803	5.066824919573273	0.21001754071300363	152.4607616984904	3.996128982168355e-31	2.759318021171452e-30
ACLY	-1.3266022231264398	0.41853650240176754	0.4791218780701623	88.06412530704074	1.7133435447134014e-17	6.585799116455039e-17
RAB5C	-0.1719213750057469	0.6566490729876182	0.49155450393279265	15.013945797883935	0.010302915595630329	0.012487886575799748
COA3	-0.04558244283949142	0.6478227096554482	0.47484726275024985	68.53852949488282	2.0636476842717254e-13	6.162673906455289e-13
RPL27	0.3599761836076667	12.975802788623202	0.1460761895665883	397.4253861188736	1.0645113563512848e-83	2.388888720282442e-82
VAT1	-0.17260424824152204	0.409424805388023	0.5325597112261734	34.51606218377037	1.8791313450305324e-06	3.254885848486484e-06
AC060780.1	-2.4851923045780584	0.4514532101967468	0.6207645325627267	45.162247422984365	1.3447514876674435e-08	2.8587441424526132e-08
LSM12	0.04487308388023907	0.45469953099820115	0.4991939707550551	10.473832030110316	0.06287013282566747	0.06967307385037659
SLC25A39	-0.10394831991228815	0.8290173055210805	0.4592249831710341	23.268600259132654	0.0002998979437598467	0.00042453085545225054
EFTUD2	0.6308476319008416	0.40440479047892014	0.48952127799585565	15.52316480051104	0.008345907890238948	0.010287443813008591
KPNB1	-0.04030045288050851	2.610720463053495	0.3259890111834812	198.35505907189872	6.386775418094971e-41	5.537624595461889e-40
CBX1	0.34951233984654717	0.8199739751145588	0.45416135050536727	41.963546515327835	5.991308780217793e-08	1.184292383239942e-07
ATP5MC1	0.08811144190780672	3.706531247945403	0.23372924328308953	141.82321483086344	7.329491424512278e-29	4.546668257644608e-28
SNF8	-0.2537450223758498	1.4844792978753554	0.3663026189939766	22.807345985764186	0.00036742538706679425	0.0005158152168021418
IGF2BP1	0.15463780360002566	0.4931125211491027	0.49326710864714074	68.58270034054112	2.0204663285324703e-13	6.057429503616011e-13
MRPL27	0.14054603049639236	1.1738060914195474	0.36209196377710234	165.80042286112803	5.740200412807426e-34	4.315047206869031e-33
LRRC59	-0.313001022556849	0.4670403204333391	0.499869478404592	5.268892916200457	0.3839530647725503	0.3942882751298195
LUC7L3	-0.33945030641215834	1.0581117160210216	0.4495474236087654	14.529878696963351	0.012571804638281798	0.015070364397500412
SPAG9	0.30807948789462936	0.43362811033940407	0.5156595221721556	33.91017369367637	2.4810796084673585e-06	4.244537536458732e-06
NME1	-0.5260201413354609	2.776076111057369	0.2861919042622309	218.24571623804877	3.52970386669193e-45	3.430782229663621e-44
NME2	0.303803734027845	14.130827306868957	0.12834495622099099	184.20718166989172	6.756953117956632e-38	5.573573220541525e-37
MRPS23	-0.936498902432202	0.49058629396369224	0.5012560904342763	150.52926379313158	1.0300590752578526e-30	6.955177649749924e-30
SUPT4H1	-0.666820955576058	0.57927126162642	0.4853145635061811	22.844071414405335	0.00036153888967190343	0.00050848695450629
SKA2	0.22830163360404543	0.883490277784214	0.43069339334160867	13.822439639350705	0.016777524011558402	0.019800852004360495
PRR11	-0.3878350904603643	0.4916353473456632	0.4915934415805411	40.70485896415539	1.0763135636551576e-07	2.0790563267566717e-07
CLTC	-0.9184446681890713	0.5287494477940401	0.47362424957569266	67.04248791053033	4.222187925085883e-13	1.241437143291148e-12
PSMC5	-0.5210066578194872	0.5601570331650492	0.4801740973678894	29.4832417472644	1.863706449625862e-05	2.9259424301739355e-05
SNHG25	-0.40393912406671617	0.4128401997310817	0.4831942547742224	49.75905258948478	1.5523779194064518e-09	3.546300456608152e-09
DDX5	-0.9451062650465013	0.764921126599484	0.4707752724820058	18.474639580761504	0.002406765509004025	0.003139080484393284
BPTF	0.31685774593138094	0.7961965255464099	0.4647842410454727	58.52088956737498	2.4558566579941533e-11	6.341179797121959e-11
KPNA2	0.019630135464595386	0.6533286917495533	0.5064703903475721	22.81907404827325	0.00036553535344129614	0.0005136343916679724
RPL38	0.43963165393321535	6.178547040716246	0.20420877320203235	644.3626436517479	5.235576334999125e-137	2.4210574203662622e-135
ATP5PD	0.14675775470365324	0.5230682978855665	0.5023247847379287	11.672549680397424	0.03956078542275011	0.04485123221033927
JPT1	-0.22211404145071856	3.516578109121797	0.24937490392916314	282.3728219550685	6.154315661815089e-59	8.166509304286805e-58
SUMO2	-0.33976971783300636	2.054700527627184	0.3071576119071704	59.99965915940811	1.21565411451567e-11	3.23186093859044e-11
MRPS7	-0.6581017751225295	0.6611518691572362	0.47795268644770644	28.008689341977515	3.625668201044295e-05	5.5052434575060644e-05
GRB2	1.3490711933252655	0.4358332330659312	0.5186089699567602	32.79511763518349	4.132903651388898e-06	6.862688761718671e-06
H3-3B	0.10735391906087009	2.801360170852023	0.25622504800652024	86.65463098706459	3.385627610145044e-17	1.2756710452052686e-16
MRPL38	0.2698258833468806	0.45430747677803746	0.506732676770481	99.91935443674447	5.496091841903228e-20	2.3759309208907435e-19
SNHG16	-2.113303100214072	0.7152443906145364	0.45833312146721317	58.127857642604795	2.960102497528612e-11	7.579054381256145e-11
SRSF2	-0.27387271402390506	1.0720408784627526	0.43611406380566176	18.037876234062423	0.0028993078219915393	0.0037430996077488063
BIRC5	-0.18240096162030006	0.9221980717660752	0.4399384927769209	3.5644679824326886	0.6136560421399306	0.6185198945214889
NDUFAF8	-0.17396871714469112	4.149272220231446	0.24748656555785603	141.41957029634796	8.930863498717273e-29	5.517610404470672e-28
ACTG1	-0.2421674362724512	6.80779560646326	0.21223108845085817	135.97741614373808	1.2806903194009833e-27	7.501215428831385e-27
CCDC137	-0.12714967654124198	0.5134131304207874	0.49074706259581413	12.674756911075747	0.02662495586941583	0.030803398526708534
MRPL12	0.2678179768747827	1.3771714237748953	0.3669430824570512	161.5865071586959	4.543599751487969e-33	3.2705345380993585e-32
P4HB	-0.12098980097721287	0.7422777055981631	0.4727477942936271	40.8659430565549	9.986420811100932e-08	1.9388394602722674e-07
ARHGDIA	0.44429217216163386	0.5823796563388913	0.48093343255440013	2.7849518328657723	0.7330978985073205	0.7364762298368475
ANAPC11	-0.3061293593838786	2.629990982844012	0.27212537966526384	12.581401095587353	0.027633755802645384	0.03187385589934759
CENPX	-0.11205611580945923	2.069843263733534	0.31392381228477556	61.114766458536906	7.1494761652513055e-12	1.9207923641150514e-11
RAC3	0.885148866232982	0.5051990579540597	0.4946949353203475	24.08586349606412	0.00020901737363443547	0.00029893206388579993
DCXR	0.6894415432355774	1.0764866872434247	0.36952040264374836	221.70592731134457	6.40497743922095e-46	6.472844749835212e-45
FASN	-0.05164906001121678	0.5482042624474005	0.49076764805822914	11.449484105110969	0.04316147610674092	0.048824620117781055
MYL12A	0.49083797773397075	0.5393589195971977	0.5196757562774756	10.336185933561865	0.06625106195856555	0.07310131637655172
MYL12B	-0.7506716475635578	0.7807808243457708	0.4792779568857616	33.63962129255742	2.8084795599888258e-06	4.7778593183310455e-06
NDUFV2	0.13556610605052408	1.0335082911227433	0.4012527287976952	118.14244778728244	7.76429146984841e-24	4.005411520672622e-23
RALBP1	-0.0013958025083216606	1.4614676387622239	0.3779226044272839	16.660432452961686	0.005190920447235242	0.00653037477533469
AFG3L2	0.6825225733916208	0.4383422153008511	0.506347764076045	43.78045651159846	2.566493324313635e-08	5.292525422841361e-08
SNRPD1	-0.2670255407717319	3.5749959602676555	0.24588596256546005	124.11746943113394	4.2097507378508225e-25	2.302537500344213e-24
ATP5F1A	-0.11054814653804149	8.648215820045792	0.16123202951734283	235.35945160784468	7.590748173105055e-49	7.879919532080487e-48
IER3IP1	-1.4520784080005154	0.4387381736045072	0.491458331756417	46.367237711833695	7.645445210393225e-09	1.6548864384482354e-08
DYM	0.6773536422390859	0.5408092803984612	0.5299865815404478	14.699668705072327	0.011725727422694815	0.014100441329418666
RPL17	0.30354179482222465	31.875092394985227	0.1282551192857138	215.1549030178794	1.6206658129600425e-44	1.5361093357621272e-43
TXNL1	0.41770023828401004	0.4199981123586833	0.5119240013146239	4.751760430507602	0.446920514939187	0.4555782937857043
NARS1	0.5740200119546225	0.5865335611063779	0.4917478529226593	50.254165511822066	1.2293695351710057e-09	2.821079564918729e-09
SEC11C	-0.610738694397997	0.7029600384055297	0.4770427038913815	26.8605123209054	6.072309662045465e-05	9.093566775546005e-05
LMAN1	0.8013951628922926	0.3430589979424334	0.523330345939311	12.006104155543653	0.03470423513668997	0.039685988638070616
HSBP1L1	-0.382759306444354	0.9748712777473266	0.47676354800429194	30.100047773958067	1.4094667864868555e-05	2.2334852712138543e-05
TXNL4A	-0.4594053620287692	3.252292056493452	0.2746641802110091	81.55349059165383	3.9695641046184005e-16	1.4022117647332591e-15
BSG	0.5628215677591533	1.8093436776758933	0.31723794833665153	103.01628314217669	1.2219707657689195e-20	5.500670762723809e-20
PTBP1	-0.32229244884388386	0.7261723260907675	0.4734725151258178	39.60332650878081	1.7952644583657168e-07	3.3821895845260295e-07
POLR2E	0.39670494886914465	1.331055915228478	0.36574677670724265	57.460798252135646	4.063435436149619e-11	1.0300336338146709e-10
GPX4	-0.06399567494663473	3.7185105895160295	0.2433395740691727	47.82546923703558	3.8555491628910574e-09	8.551697707226386e-09
ATP5F1D	-0.02067610243272827	3.0018912618248694	0.2530107913328071	332.345494224719	1.1046144532536791e-69	1.872935172961238e-68
FAM174C	-0.1452057300132645	1.3888485790469642	0.4121667999800163	50.258165837060005	1.227053844819112e-09	2.8200062758945256e-09
NDUFS7	0.17743096009004128	1.1391546680164526	0.38412263068909386	302.2426747079335	3.2998417596436504e-63	4.750526910581331e-62
GAMT	0.9810806437501104	0.612018938345569	0.5046961885527463	65.69092341203577	8.056613033497915e-13	2.31532796405232e-12
RPS15	0.4830408451732389	46.72090498916068	0.12040423742605827	578.9856734458808	7.01337934624135e-123	2.744209457016488e-121
UQCR11	-0.16023206032770135	5.659907661723522	0.2244354154914706	158.2158609955768	2.3755526106617373e-32	1.6782839277175052e-31
AP3D1	-0.4882064812785905	0.5148460932069308	0.48679147794005717	4.94772085499244	0.4222937085495639	0.4316277288992863
PLEKHJ1	0.631723137002324	0.8763937583709857	0.448045080284104	44.601119799364824	1.7486346973447353e-08	3.6755048872562893e-08
OAZ1	0.08510416032417144	4.401077396201774	0.2128585432851758	273.8218141793768	4.227842534067722e-57	5.331973311559788e-56
LSM7	0.049692821191787744	2.8767061670560725	0.26230191714488293	135.56319581071511	1.5683121511567957e-27	9.134520391852177e-27
TIMM13	-0.29565768442094714	7.495604761070796	0.18017282869364254	83.6476032411556	1.4458841741544763e-16	5.278514951578304e-16
MRPL54	0.20982285521625701	0.9554819355652119	0.4376397892556669	214.26354354510477	2.5151873940721377e-44	2.3692444218235076e-43
EEF2	0.3058357455552532	5.175974877705289	0.20951269198989642	60.646575587368716	8.934958300385986e-12	2.3878715177563948e-11
MAP2K2	1.3613906462393843	0.5647217449495872	0.49123386531861546	10.652352098884876	0.058725535817606436	0.0654182860965876
CHAF1A	-0.04936077525693371	0.5881363544337191	0.5078196335773598	8.945171227522223	0.1112711793913846	0.11991512694297522
MYDGF	-0.5588002850711321	0.6260455913755433	0.5016841379413558	125.06023985676802	2.656974696126491e-25	1.4637340744725723e-24
RPL36	0.5228844902338011	25.882187838732925	0.12167068765077733	541.9747671504338	6.9161401590668665e-115	2.4544255541246604e-113
MICOS13	0.6578404150039365	0.6664103917145369	0.45771305018382336	20.723856683987833	0.0009133578627250235	0.001243339962995884
NDUFA11	-0.13596922527185787	2.735388361995036	0.2676397251344483	35.79403058639582	1.0443043051164862e-06	1.8465913900437521e-06
CLPP	-0.041126116932533326	0.600719941970713	0.480302311819709	64.75054009402993	1.2625385339375473e-12	3.5744597454335752e-12
KHSRP	0.2163059959453599	0.8861356250497548	0.46081531893951505	105.08878468689727	4.464281795649653e-21	2.0581552931001117e-20
TRAPPC5	0.42366872875974076	1.5889290401704659	0.3217395765195395	57.09255233829754	4.839630824638667e-11	1.2186925145872289e-10
TIMM44	-0.19570210920607561	0.8311653074286225	0.4674881189801126	73.77569023814249	1.6750915809277077e-14	5.3928053850119874e-14
NDUFA7	-0.11360311490717215	1.1358481562251297	0.406453488799366	57.81795709423022	3.42954424765997e-11	8.751646357740994e-11
RPS28	0.42054858504680787	34.18944678441799	0.12296879938363414	894.2379195168396	4.700646711907235e-191	4.782124588246961e-189
HNRNPM	0.001972271051451573	1.2821357776775097	0.4087634379766305	31.526706648495747	7.371170549437733e-06	1.1966389636640405e-05
ZNF121	-0.27632096433598763	0.4402116146671792	0.5096331467126334	79.78002664157157	9.329828081512967e-16	3.2505291443810015e-15
UBL5	0.5390429282917164	4.70983888318404	0.21143002131046015	184.075856977699	7.207889630879557e-38	5.881946297712408e-37
PIN1	0.20146074690874993	1.5705436429407937	0.32865316849073234	523.1139651575377	8.174238057647222e-111	2.654018569355247e-109
EIF3G	0.016962812840438313	0.9647337669428051	0.41441823971962966	133.4841881517732	4.334748214617697e-27	2.5056158240555325e-26
DNMT1	0.7513238999723106	1.2194394902834331	0.40461294766971095	31.072594419279994	9.063111257635786e-06	1.4650749766051069e-05
FDX2	-1.2910822710074927	0.5775303565250293	0.48070852906304196	28.720912256607335	2.6301425719705888e-05	4.062345713387772e-05
CDC37	-1.2784072830805533	0.6685234642882169	0.48143005087740887	17.05468883129106	0.004397237482279205	0.005568617757641549
ILF3	-0.12297756581397992	1.0360449616308853	0.43236086879529123	19.070491574799235	0.001864879867825773	0.002459335385805284
SMARCA4	0.7386336768162222	1.1501550855308325	0.4012332035274228	26.025436940586587	8.822802051492973e-05	0.00013033490736281004
ELOF1	-0.9639305828935522	0.5890921715194679	0.49122608802865597	30.58765176761881	1.1297330297526096e-05	1.81089559180933e-05
WDR83OS	0.042859969555191176	1.2513234989029802	0.3967439096859121	237.08656955392507	3.2357018514418507e-49	3.381973305000181e-48
TRIR	0.05258952920387725	2.2559013425660037	0.2908694412846365	96.13070684395643	3.4520385383153346e-19	1.447200771832198e-18
PRDX2	0.4114731035008189	1.5752816183361393	0.38857704211611316	566.0944044609951	4.271825890223837e-120	1.589952758166238e-118
CALR	-0.27636138368348495	1.599767711413675	0.4346888742515109	55.30092180506472	1.1319175807825177e-10	2.804068552393055e-10
GADD45GIP1	0.5622159189340442	3.316966663635264	0.23987521659613037	702.3649987162935	1.5131959026476454e-149	7.962541198070023e-148
C19orf53	-0.3342609025954595	3.7073053499677577	0.2380253036202167	26.982887297952402	5.748182636732078e-05	8.650618050939991e-05
DDX39A	-0.813099419372993	0.47493758034849565	0.5086855345176086	54.970427963880866	1.32377663446094e-10	3.252951923007076e-10
NDUFB7	0.10638518949040132	3.1657197178648153	0.23896812226731068	163.90768585746628	1.4539195746365601e-33	1.0718267009156476e-32
BRD4	-0.37634621640220617	0.9432146336886785	0.4503985312609052	43.70787665915668	2.6550213196593284e-08	5.467695727125689e-08
TPM4	0.09745878359815116	0.8543530723515459	0.4828103554004312	10.45813898223605	0.06324727659181571	0.06998937206607019
NR2F6	1.1221966068689155	0.5314018271898343	0.48560678614445535	65.98462895303601	7.001553114785483e-13	2.0235549343111075e-12
MRPL34	0.40869103286509617	0.7709133543018628	0.45518859307535386	58.23544857213892	2.812598047666612e-11	7.225630674645203e-11
DDA1	-0.25897475171065476	0.38765740866944204	0.5079560338076297	6.268086018353642	0.28100004500113146	0.29150650487540897
BST2	0.5041927738894169	1.3867650702644243	0.37525747329606485	52.32038793515858	4.637173879764632e-10	1.0971050140342368e-09
RPL18A	0.0052069140428316	43.335456893035946	0.10339149806169548	684.5369012050141	1.0827210728052636e-145	5.507441190336107e-144
CCDC124	-0.7930626610492505	1.04500510780298	0.42263099942177335	121.3046503154601	1.6609649921158927e-24	8.831472397104015e-24
LSM4	-0.16801807178564762	2.365557840482698	0.2895335096906877	39.86522395927568	1.5897966522836383e-07	3.013701479981158e-07
FKBP8	1.5769425769361674	0.5742627101153996	0.4799866461790346	37.674281460820566	4.386553044557742e-07	8.026234947236348e-07
KXD1	-0.207464319201061	0.6562474884787776	0.48347599486438625	16.54215101608679	0.005455182396110339	0.006845895013539784
UBA52	0.40760124226154104	13.029252004084414	0.15397978265228507	116.07401012488481	2.127872979670624e-23	1.075209989065355e-22
REX1BD	0.4430130965443527	0.6153708137486686	0.4830722148021572	29.05892877127735	2.2578442951522334e-05	3.5122022369034746e-05
COPE	-0.847595467052021	0.9905975400598634	0.44701793852410354	458.9075389540285	5.88486698348207e-97	1.5754924590866034e-95
NDUFA13	0.4142884629016022	2.321455549989361	0.3247951793269955	172.98915065664914	1.679731652729695e-35	1.3011525391195507e-34
UQCRFS1	0.06426281764506013	1.099079159037042	0.41521284182192786	185.71345727692824	3.220442038854707e-38	2.6708666039631973e-37
PDCD5	-0.2483778606551254	3.217679690507377	0.2578863186932873	26.635086432776006	6.71750782152919e-05	0.00010025012373233156
GPI	-1.1938877164337651	0.6252415294511587	0.47456837874765645	35.53173095515376	1.1782949711346442e-06	2.078977299896017e-06
ZNF302	0.6078021310253475	1.219610758734729	0.3819175975660275	1447.2273340208194	8.03713530011e-311	2.0441114113279863e-308
FXYD5	1.210088387600213	0.47317654568148365	0.4984886534251613	53.102747314181215	3.203875772842346e-10	7.675218884391555e-10
DMKN	0.40117373376985405	0.980427050581463	0.43771306013953154	8.52156465032931	0.12973762207294642	0.1389330605496956
TMEM147	0.16386901058568823	1.6472975309050975	0.3507449273290226	61.579260269081715	5.730401676351813e-12	1.547715567807587e-11
COX6B1	0.4103488865740378	3.4314099738497057	0.24109153509343625	101.73371363202386	2.278051963844381e-20	1.0018176647915059e-19
POLR2I	0.3005519888915628	2.4797503105150422	0.2848326584299733	15.193039993533603	0.009568581037043873	0.0116533556763998
TBCB	0.7543269813819723	0.5826713538779985	0.5111362311971253	212.66151157251988	5.541198153599744e-44	5.124768716601945e-43
PPP1R14A	0.12027058691566374	1.6522795988119416	0.33896601975381513	63.810540548320205	1.977552884663127e-12	5.547326658080757e-12
PSMD8	0.4197950507415581	1.3437763067706794	0.40735204141490666	362.83506555144413	3.0153320710231836e-76	5.824552835925795e-75
EIF3K	0.048956780295629235	2.421388235543681	0.2886393017514142	73.5343005843497	1.8809525370441446e-14	6.030112545229758e-14
MRPS12	-0.3295955575453259	1.7222607350474664	0.3444689832004176	308.50029840191746	1.4891208738463045e-64	2.2062120907664665e-63
RPS16	0.37709365123770144	37.9490989711777	0.1128315242747639	273.01582560755196	6.2984061279167e-57	7.751103025162003e-56
TIMM50	-0.2062976410026452	0.6421027394070329	0.47420477051658183	67.60952498207371	3.2190905524270505e-13	9.538509093211028e-13
FBL	0.40350994685015323	1.0210162471506357	0.3853817110516989	62.92788399107485	3.013021887802745e-12	8.314414829632891e-12
BLVRB	0.1938645284659807	0.527630898152259	0.5605654019749461	146.43903174870593	7.644317176135991e-30	4.9220371353516973e-29
HNRNPUL1	0.6258440108531249	0.6421366674297541	0.46732291754709643	12.932834484896375	0.024016377559515443	0.027976329889939363
RPS19	0.26991152583417255	71.33173380369283	0.11045116097291176	206.2651432306884	1.296737007190976e-42	1.1640121605726056e-41
RABAC1	1.4405102427626477	0.754560021108757	0.44707520941300816	127.6499883253382	7.501935341264905e-26	4.239982715100091e-25
TOMM40	-0.33807855472673004	1.4717498895915229	0.3626561149721657	218.6433211884214	2.9011780190957276e-45	2.8379472161154365e-44
APOC1	-1.8036566852273066	0.6066432248984479	0.5503831508755119	90.22703535831715	6.020470584747483e-18	2.3557020800832456e-17
SNRPD2	0.08915581531071652	2.9398697360263784	0.2675249768744921	40.89223504803522	9.865058068662348e-08	1.9177170207361456e-07
CALM3	0.01637793858873748	1.0849850657271864	0.4193585092193352	12.956408982588982	0.02379070549380838	0.027777059360024167
SLC1A5	-0.09631387302216542	0.6259222206672133	0.48618616162418554	28.433949958671292	2.9935834353171006e-05	4.5911641430089397e-05
AP2S1	-0.18405583471094203	2.488538439725137	0.2799877717161406	57.151858363278734	4.705298650976874e-11	1.186824089486068e-10
TMEM160	0.24773516590262845	2.319227592536265	0.28213937960117585	72.02481280271968	3.881622046234497e-14	1.216294710996682e-13
NOP53	1.0210296734727398	0.7705220247109181	0.4306779894901647	44.229407448190614	2.0806695387072134e-08	4.3224302851701946e-08
SELENOW	0.1484459629090969	2.6148765260374502	0.2838343773511224	15.367479055927106	0.008902314774750428	0.010902834948851648
RPL18	0.32066759500165226	25.40242484631423	0.12756596634088976	539.0059975129188	3.026627215461506e-114	1.0263629179542796e-112
BAX	-0.05450558747260735	0.7823378924228396	0.45828808738129345	10.096584740447724	0.07254436191248495	0.0795277990506121
FTL	-0.8060064563141827	19.381039421348746	0.2438940035039406	305.92211681966	5.337567430758595e-64	7.757264666035826e-63
RUVBL2	0.3330102233722062	0.3741191610416068	0.5194218153750859	10.888589651965049	0.05363421940255696	0.06000426598849114
SNRNP70	0.2464256324607957	1.0230528646365455	0.4220831646767858	110.96085497931927	2.5669535366913893e-22	1.2241159678097063e-21
RPL13A	0.28235788526154776	45.68323078166087	0.117141418280039	291.6727680479016	6.1756832932563704e-61	8.490173608566867e-60
RPS11	0.6821661724554595	23.01234469615546	0.14165306402890054	454.0302448030452	6.635863399538214e-96	1.7163267029992058e-94
NOSIP	0.4704743717632161	0.4663459818251407	0.5372873989432063	140.92159250241912	1.1396259234296128e-28	6.984213490576663e-28
BCL2L12	-1.2238313714226214	0.7060540215221068	0.47219488356039024	64.30926125699807	1.558648394586899e-12	4.396483271977095e-12
PRMT1	-1.2117087981061985	0.8089615963243141	0.4720861994516857	136.99875864804198	7.770810052141661e-28	4.578477273964546e-27
NUP62	0.15960250642327897	0.4301539471091769	0.5052095803453355	28.197293744636227	3.33047281899074e-05	5.0924864947694084e-05
AC010624.5	-0.8408304708840986	1.1772504700630753	0.5962488810014586	168.70245215006616	1.3801576285374804e-34	1.0530602705740976e-33
ETFB	-0.014663042573447069	1.069902539784673	0.43676612489907446	347.69371399804004	5.4906678363820247e-73	1.0094890503998759e-71
PPP2R1A	0.5215481346557922	0.6636125843822113	0.4731085045844245	10.960855383298622	0.052161653546277754	0.058442498760367
NDUFA3	0.5762922756193535	0.46982560911683924	0.506404793060306	38.63505594866092	2.812306539660821e-07	5.233633877466357e-07
RPS9	0.15442041381507202	24.690028005672932	0.14296876198719544	743.6791004757906	1.7610963306560316e-158	1.1684491306874366e-156
RPL28	0.46626454712445603	44.56791258316898	0.11383328112986622	312.03772045794176	2.583259603015491e-65	3.942054154201639e-64
UBE2S	-0.24303275583105124	5.125322485454546	0.21035081817466483	17.317823521370883	0.0039348588411630145	0.0050038288263456335
ISOC2	0.5483444917780015	1.0633854918917593	0.4190940209995226	47.75604224853487	3.983405226696451e-09	8.822462084091123e-09
EPN1	-0.5795694755252617	0.5794839731730865	0.470239350591262	13.993352235282146	0.015651698763768318	0.018587153551370004
RPS5	0.26329612798449287	24.750548114516633	0.13994803939046416	314.5630833549585	7.396223718021709e-66	1.1400643832021341e-64
SLC27A5	-0.1587107991654505	0.4311439091781983	0.49579787388991914	4.126875704504528	0.5312974649472958	0.5379959731317674
TRIM28	-0.8151701220970635	0.9581507250440413	0.4562408527505436	44.43435227568261	1.890509537722389e-08	3.941144200224543e-08
UBE2M	-0.01602917983435768	0.6540536368316142	0.461044888481117	71.05848432609491	6.170096309493284e-14	1.9098513120257103e-13
CSNK2A1	-1.4872073374679902	0.4190928191090207	0.4955354316680847	48.61533482728555	2.659544211417984e-09	5.9595660302846455e-09
FKBP1A	-0.8798105881960377	0.9244862845115539	0.43925148985817675	59.325922832078504	1.67492698754132e-11	4.406790660324231e-11
SNRPB	0.15889750424965846	3.4264799007358766	0.24553955924336934	943.1444259003183	1.2213971391165544e-201	1.433732334070663e-199
NOP56	-0.028947099414358357	1.4804868629267676	0.3868030273296617	10.695757681985924	0.057757278158504996	0.06442807490488203
IDH3B	-1.3218726999652928	0.36951224805755406	0.5371413626029157	19.81027008195997	0.001356425093125462	0.001812526000095845
MRPS26	0.015564658066313294	0.9341671882074768	0.41778065794078956	78.74299090340355	1.5372763860182526e-15	5.271648910255851e-15
ITPA	-0.8105795653264931	0.4897863414252449	0.509813757589361	51.92965042437481	5.577007404386786e-10	1.313350817761456e-09
C20orf27	-0.8600227991657314	0.8484165561773718	0.44506424847192094	78.87596370308347	1.4419457097325758e-15	4.967063550907248e-15
TRMT6	0.6611017611712939	0.433457180690631	0.4949035133713931	38.733961641119095	2.6863795402532257e-07	5.011509998076312e-07
ESF1	-0.16325629112609616	0.71156344161527	0.4588951956889712	20.58410363834446	0.0009704747099153109	0.0013152259390148886
SNRPB2	0.35314674719011224	0.7134683756438063	0.4701474682223978	13.961923397579085	0.015853101301300177	0.018797072716226937
DSTN	0.12581834934680464	1.2396769625821749	0.39226109362137423	19.698360440719625	0.0014235052565624076	0.0018988365572676872
RRBP1	0.9994757491086034	0.5807719950962705	0.4853077194045015	34.28141428176605	2.092747653195309e-06	3.6044389602438392e-06
SNX5	1.0390780127158334	0.41824797348453957	0.507632052834191	58.24590518787045	2.7986594934494405e-11	7.21022800333337e-11
SMIM26	0.2932729105499255	0.4902320699213747	0.48581918640350175	15.459773056988524	0.008568260400907904	0.010544488203052791
XRN2	-0.6746231443393735	0.46307225700446303	0.4825701488326985	12.527116631340505	0.02823705885869132	0.03254512977217745
CST3	-0.28168508184081653	0.7837317617131175	0.44893173691181193	44.02181777221813	2.292722518404534e-08	4.747211076099483e-08
ID1	-3.02382410698949	0.5421624091098531	0.5593787267998395	64.92596393408712	1.161076570025679e-12	3.2933138398869634e-12
TPX2	0.21043663606748889	0.7702050623410147	0.4718733206725313	6.863343881756009	0.23100360824132601	0.2414462371070298
MAPRE1	-0.0614539681712914	0.324004258177306	0.5208824227320807	49.50440323354178	1.750182309653767e-09	3.968466871518051e-09
CHMP4B	-0.6169204411890729	0.459051043386765	0.5003955749280737	56.05919434993848	7.901636479564144e-11	1.967030549398839e-10
EIF2S2	0.33978996207772905	2.333688490577381	0.3079511737835362	74.42884560174934	1.2240435302478152e-14	4.016968660555196e-14
AHCY	0.6182617977085538	0.7201959539456532	0.456713799063428	33.85666242730622	2.542673097999147e-06	4.345038239134041e-06
DYNLRB1	0.2631920011099238	0.7085663589493189	0.4624882057184705	52.85321444654437	3.605007811013931e-10	8.576902155981681e-10
EIF6	-0.43633954900836663	0.7461801518760861	0.522265704415903	176.7964331171206	2.585352253766983e-36	2.0548164266918833e-35
ROMO1	0.3915161128724837	1.2566007391399705	0.3894399591578572	63.562754802764175	2.225757384707278e-12	6.209334129914637e-12
RBM39	0.564840126014094	2.4916419919872963	0.31752303099533796	208.36096204624118	4.616078374968464e-43	4.16812757408395e-42
SCAND1	1.2608177946597086	0.7301725110861064	0.4422151978447469	206.17680309569369	1.3544355769713613e-42	1.2086951406188873e-41
RAB5IF	-0.7712105024236461	0.9594614439540998	0.47488357717271135	44.90368297680652	1.517785650200801e-08	3.2079513880975384e-08
