	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
EIF1	0.11756510348076771	5.066824919573273	0.19776189870866326	152.4607616984904	3.996128982168355e-31	2.759318021171452e-30
ACLY	-0.910132228049859	0.41853650240176754	0.4485349254041834	88.06412530704074	1.7133435447134014e-17	6.585799116455039e-17
RAB5C	-0.6836824540400978	0.6566490729876182	0.435712633260309	15.013945797883935	0.010302915595630329	0.012487886575799748
COA3	-0.3469783377517827	0.6478227096554482	0.4347381763976467	68.53852949488282	2.0636476842717254e-13	6.162673906455289e-13
RPL27	0.4917032504897528	12.975802788623202	0.1373593569827633	397.4253861188736	1.0645113563512848e-83	2.388888720282442e-82
VAT1	-0.3233863043596118	0.409424805388023	0.45239606210811756	34.51606218377037	1.8791313450305324e-06	3.254885848486484e-06
AC060780.1	-2.6915927629487486	0.4514532101967468	0.5264036951247156	45.162247422984365	1.3447514876674435e-08	2.8587441424526132e-08
LSM12	-0.15791909117915148	0.45469953099820115	0.438488760734866	10.473832030110316	0.06287013282566747	0.06967307385037659
SLC25A39	-0.5503865060325317	0.8290173055210805	0.4279494469764522	23.268600259132654	0.0002998979437598467	0.00042453085545225054
EFTUD2	0.9989780291632515	0.40440479047892014	0.44710825559527884	15.52316480051104	0.008345907890238948	0.010287443813008591
KPNB1	-0.022118502939719394	2.610720463053495	0.3188241332838088	198.35505907189872	6.386775418094971e-41	5.537624595461889e-40
CBX1	0.598909165645696	0.8199739751145588	0.4380688977777193	41.963546515327835	5.991308780217793e-08	1.184292383239942e-07
ATP5MC1	0.22864889903397295	3.706531247945403	0.22197327534572048	141.82321483086344	7.329491424512278e-29	4.546668257644608e-28
SNF8	0.022482994384766013	1.4844792978753554	0.36032666434974286	22.807345985764186	0.00036742538706679425	0.0005158152168021418
IGF2BP1	0.07604450004012248	0.4931125211491027	0.4393097629459482	68.58270034054112	2.0204663285324703e-13	6.057429503616011e-13
MRPL27	0.3377778163981928	1.1738060914195474	0.34548369878456703	165.80042286112803	5.740200412807426e-34	4.315047206869031e-33
LRRC59	-0.3655026694700884	0.4670403204333391	0.4349102566247464	5.268892916200457	0.3839530647725503	0.3942882751298195
LUC7L3	-0.8670910884171358	1.0581117160210216	0.42414501431725077	14.529878696963351	0.012571804638281798	0.015070364397500412
SPAG9	0.15336593484999797	0.43362811033940407	0.4427491381152801	33.91017369367637	2.4810796084673585e-06	4.244537536458732e-06
NME1	-0.36515422721354057	2.776076111057369	0.27279026062555134	218.24571623804877	3.52970386669193e-45	3.430782229663621e-44
NME2	0.2664161011065094	14.130827306868957	0.11995386350496096	184.20718166989172	6.756953117956632e-38	5.573573220541525e-37
MRPS23	-0.820871333033878	0.49058629396369224	0.4430444938362037	150.52926379313158	1.0300590752578526e-30	6.955177649749924e-30
SUPT4H1	-0.3020069901351947	0.57927126162642	0.43707534743509996	22.844071414405335	0.00036153888967190343	0.00050848695450629
SKA2	0.4822028819593041	0.883490277784214	0.420007206997262	13.822439639350705	0.016777524011558402	0.019800852004360495
PRR11	-0.7435567714719596	0.4916353473456632	0.44225245367222354	40.70485896415539	1.0763135636551576e-07	2.0790563267566717e-07
CLTC	-0.29039493831665636	0.5287494477940401	0.44672638381391555	67.04248791053033	4.222187925085883e-13	1.241437143291148e-12
PSMC5	0.37406200240465753	0.5601570331650492	0.45068375161298396	29.4832417472644	1.863706449625862e-05	2.9259424301739355e-05
SNHG25	-0.2983159642235521	0.4128401997310817	0.4397327999233814	49.75905258948478	1.5523779194064518e-09	3.546300456608152e-09
DDX5	-0.7070220021508188	0.764921126599484	0.4440869569736069	18.474639580761504	0.002406765509004025	0.003139080484393284
BPTF	-0.2742825886909745	0.7961965255464099	0.4371097734847302	58.52088956737498	2.4558566579941533e-11	6.341179797121959e-11
KPNA2	0.2687299268807657	0.6533286917495533	0.4599795895547753	22.81907404827325	0.00036553535344129614	0.0005136343916679724
RPL38	0.4195024853434109	6.178547040716246	0.19584736850921347	644.3626436517479	5.235576334999125e-137	2.4210574203662622e-135
ATP5PD	0.061133065708405966	0.5230682978855665	0.4659137611488264	11.672549680397424	0.03956078542275011	0.04485123221033927
JPT1	-0.32831977750501873	3.516578109121797	0.23327730909389557	282.3728219550685	6.154315661815089e-59	8.166509304286805e-58
SUMO2	-0.3099965185119534	2.054700527627184	0.30509643492255606	59.99965915940811	1.21565411451567e-11	3.23186093859044e-11
MRPS7	-0.6623658668328063	0.6611518691572362	0.43396218139839154	28.008689341977515	3.625668201044295e-05	5.5052434575060644e-05
GRB2	1.1227787930099338	0.4358332330659312	0.44010172173615053	32.79511763518349	4.132903651388898e-06	6.862688761718671e-06
H3-3B	0.2689424258921755	2.801360170852023	0.24993521364873808	86.65463098706459	3.385627610145044e-17	1.2756710452052686e-16
MRPL38	0.6884088025829745	0.45430747677803746	0.44383116870242695	99.91935443674447	5.496091841903228e-20	2.3759309208907435e-19
SNHG16	-1.9877262724633022	0.7152443906145364	0.4379488856598663	58.127857642604795	2.960102497528612e-11	7.579054381256145e-11
SRSF2	0.316874628035637	1.0720408784627526	0.42462734022208914	18.037876234062423	0.0028993078219915393	0.0037430996077488063
BIRC5	-0.2152496793924879	0.9221980717660752	0.4237575657952586	3.5644679824326886	0.6136560421399306	0.6185198945214889
NDUFAF8	0.11387379740588666	4.149272220231446	0.24174845118373228	141.41957029634796	8.930863498717273e-29	5.517610404470672e-28
ACTG1	-0.14263197792102475	6.80779560646326	0.203142276431	135.97741614373808	1.2806903194009833e-27	7.501215428831385e-27
CCDC137	0.15954874041992562	0.5134131304207874	0.440067502121378	12.674756911075747	0.02662495586941583	0.030803398526708534
MRPL12	-0.178820239445827	1.3771714237748953	0.3397891915675714	161.5865071586959	4.543599751487969e-33	3.2705345380993585e-32
P4HB	-0.31896278153729524	0.7422777055981631	0.43941309122333144	40.8659430565549	9.986420811100932e-08	1.9388394602722674e-07
ARHGDIA	0.18105921797598945	0.5823796563388913	0.4379158047193045	2.7849518328657723	0.7330978985073205	0.7364762298368475
ANAPC11	-0.06233844464161248	2.629990982844012	0.2672018042628253	12.581401095587353	0.027633755802645384	0.03187385589934759
CENPX	-0.023042258497412666	2.069843263733534	0.3016078206436333	61.114766458536906	7.1494761652513055e-12	1.9207923641150514e-11
RAC3	0.6123240819053422	0.5051990579540597	0.4440316122426471	24.08586349606412	0.00020901737363443547	0.00029893206388579993
DCXR	0.6847394921219073	1.0764866872434247	0.3454873665287709	221.70592731134457	6.40497743922095e-46	6.472844749835212e-45
FASN	-0.6575475560817925	0.5482042624474005	0.4402796150780866	11.449484105110969	0.04316147610674092	0.048824620117781055
MYL12A	-0.3552877037955072	0.5393589195971977	0.4476647450591666	10.336185933561865	0.06625106195856555	0.07310131637655172
MYL12B	-0.78417707585401	0.7807808243457708	0.44581818441305093	33.63962129255742	2.8084795599888258e-06	4.7778593183310455e-06
NDUFV2	0.03640312416266413	1.0335082911227433	0.37633670453134804	118.14244778728244	7.76429146984841e-24	4.005411520672622e-23
RALBP1	0.19105921512986654	1.4614676387622239	0.3705791147200898	16.660432452961686	0.005190920447235242	0.00653037477533469
AFG3L2	0.6116748302011676	0.4383422153008511	0.44219012318448914	43.78045651159846	2.566493324313635e-08	5.292525422841361e-08
SNRPD1	-0.16225426469817242	3.5749959602676555	0.23408558340849042	124.11746943113394	4.2097507378508225e-25	2.302537500344213e-24
ATP5F1A	-0.00017090298737907538	8.648215820045792	0.1553835797322429	235.35945160784468	7.590748173105055e-49	7.879919532080487e-48
IER3IP1	-1.7542141349911629	0.4387381736045072	0.4405821229323499	46.367237711833695	7.645445210393225e-09	1.6548864384482354e-08
DYM	0.4740143872922782	0.5408092803984612	0.46692947952089836	14.699668705072327	0.011725727422694815	0.014100441329418666
RPL17	0.37159585373020787	31.875092394985227	0.11440702182142941	215.1549030178794	1.6206658129600425e-44	1.5361093357621272e-43
TXNL1	0.42540283714647226	0.4199981123586833	0.44291146185532054	4.751760430507602	0.446920514939187	0.4555782937857043
NARS1	0.08634649308489954	0.5865335611063779	0.4421087134997851	50.254165511822066	1.2293695351710057e-09	2.821079564918729e-09
SEC11C	-0.3783946522394649	0.7029600384055297	0.4392554212662232	26.8605123209054	6.072309662045465e-05	9.093566775546005e-05
LMAN1	0.7280694462221821	0.3430589979424334	0.45374587073299577	12.006104155543653	0.03470423513668997	0.039685988638070616
HSBP1L1	-0.7081461211648814	0.9748712777473266	0.4452597001098498	30.100047773958067	1.4094667864868555e-05	2.2334852712138543e-05
TXNL4A	-0.282609522670488	3.252292056493452	0.2693773283861645	81.55349059165383	3.9695641046184005e-16	1.4022117647332591e-15
BSG	0.3214871547379253	1.8093436776758933	0.3014957406912144	103.01628314217669	1.2219707657689195e-20	5.500670762723809e-20
PTBP1	-0.20198117241490907	0.7261723260907675	0.4443007015462369	39.60332650878081	1.7952644583657168e-07	3.3821895845260295e-07
POLR2E	0.2448242333462109	1.331055915228478	0.34604124911392503	57.460798252135646	4.063435436149619e-11	1.0300336338146709e-10
GPX4	0.07425639840170675	3.7185105895160295	0.2341189506335158	47.82546923703558	3.8555491628910574e-09	8.551697707226386e-09
ATP5F1D	0.03127353281715417	3.0018912618248694	0.23771384493872416	332.345494224719	1.1046144532536791e-69	1.872935172961238e-68
FAM174C	-0.47673782339258786	1.3888485790469642	0.3858835526538971	50.258165837060005	1.227053844819112e-09	2.8200062758945256e-09
NDUFS7	0.12920539078583645	1.1391546680164526	0.3538206780734802	302.2426747079335	3.2998417596436504e-63	4.750526910581331e-62
GAMT	-0.10093915158169449	0.612018938345569	0.43713573171828657	65.69092341203577	8.056613033497915e-13	2.31532796405232e-12
RPS15	0.47986898900828795	46.72090498916068	0.1056364249943063	578.9856734458808	7.01337934624135e-123	2.744209457016488e-121
UQCR11	-0.2725313429393261	5.659907661723522	0.21398594798700557	158.2158609955768	2.3755526106617373e-32	1.6782839277175052e-31
AP3D1	-0.5831352018026499	0.5148460932069308	0.4413880642379124	4.94772085499244	0.4222937085495639	0.4316277288992863
PLEKHJ1	0.4062503852809891	0.8763937583709857	0.40857147992177023	44.601119799364824	1.7486346973447353e-08	3.6755048872562893e-08
OAZ1	-0.03959984886338738	4.401077396201774	0.2012575625112805	273.8218141793768	4.227842534067722e-57	5.331973311559788e-56
LSM7	0.07057408464847144	2.8767061670560725	0.24843980637611016	135.56319581071511	1.5683121511567957e-27	9.134520391852177e-27
TIMM13	-0.15424043597833914	7.495604761070796	0.17169333736067766	83.6476032411556	1.4458841741544763e-16	5.278514951578304e-16
MRPL54	-0.03549323133723905	0.9554819355652119	0.3956709755037602	214.26354354510477	2.5151873940721377e-44	2.3692444218235076e-43
EEF2	0.2422242699665721	5.175974877705289	0.2024815995363641	60.646575587368716	8.934958300385986e-12	2.3878715177563948e-11
MAP2K2	1.455984847124739	0.5647217449495872	0.4368105583532776	10.652352098884876	0.058725535817606436	0.0654182860965876
CHAF1A	-0.5667924328608589	0.5881363544337191	0.4456553334523986	8.945171227522223	0.1112711793913846	0.11991512694297522
MYDGF	-0.7559509051212768	0.6260455913755433	0.4436110368772651	125.06023985676802	2.656974696126491e-25	1.4637340744725723e-24
RPL36	0.4943216375723038	25.882187838732925	0.11069806758740842	541.9747671504338	6.9161401590668665e-115	2.4544255541246604e-113
MICOS13	1.073265920815773	0.6664103917145369	0.4274032984964019	20.723856683987833	0.0009133578627250235	0.001243339962995884
NDUFA11	-0.06224608850618165	2.735388361995036	0.2589129061010452	35.79403058639582	1.0443043051164862e-06	1.8465913900437521e-06
CLPP	0.5239911033392567	0.600719941970713	0.4401573193299542	64.75054009402993	1.2625385339375473e-12	3.5744597454335752e-12
KHSRP	-0.35223839597754314	0.8861356250497548	0.4390727386716351	105.08878468689727	4.464281795649653e-21	2.0581552931001117e-20
TRAPPC5	0.5502672514692075	1.5889290401704659	0.3120006765590753	57.09255233829754	4.839630824638667e-11	1.2186925145872289e-10
TIMM44	-0.07676637124347818	0.8311653074286225	0.43624871962407036	73.77569023814249	1.6750915809277077e-14	5.3928053850119874e-14
NDUFA7	-0.0421318976282062	1.1358481562251297	0.3883899278342427	57.81795709423022	3.42954424765997e-11	8.751646357740994e-11
RPS28	0.40641254747758	34.18944678441799	0.11088140744043387	894.2379195168396	4.700646711907235e-191	4.782124588246961e-189
HNRNPM	0.1903766338399968	1.2821357776775097	0.3982818006062531	31.526706648495747	7.371170549437733e-06	1.1966389636640405e-05
ZNF121	-0.3315802819200228	0.4402116146671792	0.4468341044012366	79.78002664157157	9.329828081512967e-16	3.2505291443810015e-15
UBL5	0.5605586599378757	4.70983888318404	0.20556418434086593	184.075856977699	7.207889630879557e-38	5.881946297712408e-37
PIN1	0.13242689017698683	1.5705436429407937	0.301935478289559	523.1139651575377	8.174238057647222e-111	2.654018569355247e-109
EIF3G	0.11235907889879218	0.9647337669428051	0.39200942485185675	133.4841881517732	4.334748214617697e-27	2.5056158240555325e-26
DNMT1	0.3245525094899927	1.2194394902834331	0.37776961309478146	31.072594419279994	9.063111257635786e-06	1.4650749766051069e-05
FDX2	-1.1771043753188846	0.5775303565250293	0.43483319141165594	28.720912256607335	2.6301425719705888e-05	4.062345713387772e-05
CDC37	-1.3884694908052206	0.6685234642882169	0.4371837759773493	17.05468883129106	0.004397237482279205	0.005568617757641549
ILF3	0.09107386067412729	1.0360449616308853	0.4225611811018129	19.070491574799235	0.001864879867825773	0.002459335385805284
SMARCA4	0.8298774045630358	1.1501550855308325	0.3907727855915958	26.025436940586587	8.822802051492973e-05	0.00013033490736281004
ELOF1	-0.9516279620491919	0.5890921715194679	0.43889888650518427	30.58765176761881	1.1297330297526096e-05	1.81089559180933e-05
WDR83OS	-0.2134792755015323	1.2513234989029802	0.364937228069714	237.08656955392507	3.2357018514418507e-49	3.381973305000181e-48
TRIR	0.12538856729388967	2.2559013425660037	0.27912688960020354	96.13070684395643	3.4520385383153346e-19	1.447200771832198e-18
PRDX2	-0.25463006456122333	1.5752816183361393	0.3360756123724239	566.0944044609951	4.271825890223837e-120	1.589952758166238e-118
CALR	-0.17457027539244102	1.599767711413675	0.4189608973887293	55.30092180506472	1.1319175807825177e-10	2.804068552393055e-10
GADD45GIP1	0.4236630225080288	3.316966663635264	0.2167214417692317	702.3649987162935	1.5131959026476454e-149	7.962541198070023e-148
C19orf53	-0.3382941425980996	3.7073053499677577	0.22968033079367378	26.982887297952402	5.748182636732078e-05	8.650618050939991e-05
DDX39A	-0.2415462407870051	0.47493758034849565	0.455823444877277	54.970427963880866	1.32377663446094e-10	3.252951923007076e-10
NDUFB7	0.07889812210418559	3.1657197178648153	0.22793463567711134	163.90768585746628	1.4539195746365601e-33	1.0718267009156476e-32
BRD4	-0.3221631687452851	0.9432146336886785	0.43312782893770224	43.70787665915668	2.6550213196593284e-08	5.467695727125689e-08
TPM4	-0.4797801334759313	0.8543530723515459	0.44227990869991846	10.45813898223605	0.06324727659181571	0.06998937206607019
NR2F6	1.169474852974072	0.5314018271898343	0.44046396591675036	65.98462895303601	7.001553114785483e-13	2.0235549343111075e-12
MRPL34	0.6410042158910062	0.7709133543018628	0.4171421163699338	58.23544857213892	2.812598047666612e-11	7.225630674645203e-11
DDA1	-0.18102579526402496	0.38765740866944204	0.4413539597344884	6.268086018353642	0.28100004500113146	0.29150650487540897
BST2	0.12066576330438948	1.3867650702644243	0.35187052848499834	52.32038793515858	4.637173879764632e-10	1.0971050140342368e-09
RPL18A	0.10358082691560414	43.335456893035946	0.09233672196033253	684.5369012050141	1.0827210728052636e-145	5.507441190336107e-144
CCDC124	-0.9057319199279066	1.04500510780298	0.40388225636102226	121.3046503154601	1.6609649921158927e-24	8.831472397104015e-24
LSM4	-0.16005702346210995	2.365557840482698	0.280447510143177	39.86522395927568	1.5897966522836383e-07	3.013701479981158e-07
FKBP8	1.2442444753877844	0.5742627101153996	0.42883988713102233	37.674281460820566	4.386553044557742e-07	8.026234947236348e-07
KXD1	-0.2037326540675693	0.6562474884787776	0.43967210194734446	16.54215101608679	0.005455182396110339	0.006845895013539784
UBA52	0.3735036980162926	13.029252004084414	0.14119523363643288	116.07401012488481	2.127872979670624e-23	1.075209989065355e-22
REX1BD	-0.1786849409675696	0.6153708137486686	0.4387062033934979	29.05892877127735	2.2578442951522334e-05	3.5122022369034746e-05
COPE	-0.6188058919945447	0.9905975400598634	0.41233455805710817	458.9075389540285	5.88486698348207e-97	1.5754924590866034e-95
NDUFA13	0.1823448496925215	2.321455549989361	0.2944625777295093	172.98915065664914	1.679731652729695e-35	1.3011525391195507e-34
UQCRFS1	-0.1740464133799352	1.099079159037042	0.38086198378530833	185.71345727692824	3.220442038854707e-38	2.6708666039631973e-37
PDCD5	-0.489116282525717	3.217679690507377	0.24725810717106864	26.635086432776006	6.71750782152919e-05	0.00010025012373233156
GPI	-1.3522005803505612	0.6252415294511587	0.43901801318871425	35.53173095515376	1.1782949711346442e-06	2.078977299896017e-06
ZNF302	0.5910667453014515	1.219610758734729	0.3236826404588927	1447.2273340208194	8.03713530011e-311	2.0441114113279863e-308
FXYD5	1.1786015177513376	0.47317654568148365	0.43917116182559424	53.102747314181215	3.203875772842346e-10	7.675218884391555e-10
DMKN	0.5929331818182224	0.980427050581463	0.4184031314914524	8.52156465032931	0.12973762207294642	0.1389330605496956
TMEM147	0.017987016430849875	1.6472975309050975	0.34144055566548415	61.579260269081715	5.730401676351813e-12	1.547715567807587e-11
COX6B1	0.3276452753856604	3.4314099738497057	0.2267451027272613	101.73371363202386	2.278051963844381e-20	1.0018176647915059e-19
POLR2I	0.37402503885482513	2.4797503105150422	0.2766899194110835	15.193039993533603	0.009568581037043873	0.0116533556763998
TBCB	0.20963560752652802	0.5826713538779985	0.439962671553357	212.66151157251988	5.541198153599744e-44	5.124768716601945e-43
PPP1R14A	0.31864402688530014	1.6522795988119416	0.32440466287058695	63.810540548320205	1.977552884663127e-12	5.547326658080757e-12
PSMD8	-0.20512750291924406	1.3437763067706794	0.3553426185298108	362.83506555144413	3.0153320710231836e-76	5.824552835925795e-75
EIF3K	0.03602583138030592	2.421388235543681	0.2742192120292389	73.5343005843497	1.8809525370441446e-14	6.030112545229758e-14
MRPS12	-0.2953520829959805	1.7222607350474664	0.3223944551792022	308.50029840191746	1.4891208738463045e-64	2.2062120907664665e-63
RPS16	0.37934719444470405	37.9490989711777	0.10104128399348113	273.01582560755196	6.2984061279167e-57	7.751103025162003e-56
TIMM50	0.23926383970592607	0.6421027394070329	0.4358064647269204	67.60952498207371	3.2190905524270505e-13	9.538509093211028e-13
FBL	0.4936140971873012	1.0210162471506357	0.3730338590653434	62.92788399107485	3.013021887802745e-12	8.314414829632891e-12
BLVRB	-0.1393587231202331	0.527630898152259	0.4783394417072191	146.43903174870593	7.644317176135991e-30	4.9220371353516973e-29
HNRNPUL1	0.5224702209905637	0.6421366674297541	0.4385865999791095	12.932834484896375	0.024016377559515443	0.027976329889939363
RPS19	0.353700257405329	71.33173380369283	0.09676116592488268	206.2651432306884	1.296737007190976e-42	1.1640121605726056e-41
RABAC1	0.5204275591498176	0.754560021108757	0.3902146038119644	127.6499883253382	7.501935341264905e-26	4.239982715100091e-25
TOMM40	-0.008353569395654353	1.4717498895915229	0.34745819594269456	218.6433211884214	2.9011780190957276e-45	2.8379472161154365e-44
APOC1	-1.2136026996954439	0.6066432248984479	0.47889790574026087	90.22703535831715	6.020470584747483e-18	2.3557020800832456e-17
SNRPD2	0.055081843131708524	2.9398697360263784	0.25565845656512354	40.89223504803522	9.865058068662348e-08	1.9177170207361456e-07
CALM3	0.2554546456470602	1.0849850657271864	0.4108404976827909	12.956408982588982	0.02379070549380838	0.027777059360024167
SLC1A5	-0.20962661511106148	0.6259222206672133	0.44558385851245097	28.433949958671292	2.9935834353171006e-05	4.5911641430089397e-05
AP2S1	-0.03707305353350354	2.488538439725137	0.2716466802868064	57.151858363278734	4.705298650976874e-11	1.186824089486068e-10
TMEM160	0.48114208236165823	2.319227592536265	0.27109249833585913	72.02481280271968	3.881622046234497e-14	1.216294710996682e-13
NOP53	0.9878330874474043	0.7705220247109181	0.40210318083228086	44.229407448190614	2.0806695387072134e-08	4.3224302851701946e-08
SELENOW	0.3106919518304172	2.6148765260374502	0.27548683549350356	15.367479055927106	0.008902314774750428	0.010902834948851648
RPL18	0.28747888734525595	25.40242484631423	0.11391538709341181	539.0059975129188	3.026627215461506e-114	1.0263629179542796e-112
BAX	0.24620588035131838	0.7823378924228396	0.43187126571727835	10.096584740447724	0.07254436191248495	0.0795277990506121
FTL	-0.5108958188827114	19.381039421348746	0.215241031562405	305.92211681966	5.337567430758595e-64	7.757264666035826e-63
RUVBL2	-0.05184185035940926	0.3741191610416068	0.4476133822875874	10.888589651965049	0.05363421940255696	0.06000426598849114
SNRNP70	0.32950446351675455	1.0230528646365455	0.4012157255247201	110.96085497931927	2.5669535366913893e-22	1.2241159678097063e-21
RPL13A	0.3383554397501427	45.68323078166087	0.10338960616233304	291.6727680479016	6.1756832932563704e-61	8.490173608566867e-60
RPS11	0.6053588083025766	23.01234469615546	0.12719327091405636	454.0302448030452	6.635863399538214e-96	1.7163267029992058e-94
NOSIP	0.21344790531978797	0.4663459818251407	0.4599472037172983	140.92159250241912	1.1396259234296128e-28	6.984213490576663e-28
BCL2L12	-1.2768580529604938	0.7060540215221068	0.43435973901045055	64.30926125699807	1.558648394586899e-12	4.396483271977095e-12
PRMT1	-1.145816819374606	0.8089615963243141	0.44308666355314874	136.99875864804198	7.770810052141661e-28	4.578477273964546e-27
NUP62	0.017841268021612497	0.4301539471091769	0.4468923539079503	28.197293744636227	3.33047281899074e-05	5.0924864947694084e-05
AC010624.5	-0.8579971247602877	1.1772504700630753	0.5350325280490467	168.70245215006616	1.3801576285374804e-34	1.0530602705740976e-33
ETFB	-0.10077008407512462	1.069902539784673	0.393245450981007	347.69371399804004	5.4906678363820247e-73	1.0094890503998759e-71
PPP2R1A	0.6253118030070252	0.6636125843822113	0.4386529254634921	10.960855383298622	0.052161653546277754	0.058442498760367
NDUFA3	0.25063872057717096	0.46982560911683924	0.4420506719560148	38.63505594866092	2.812306539660821e-07	5.233633877466357e-07
RPS9	0.17731141330235253	24.690028005672932	0.1263793577238554	743.6791004757906	1.7610963306560316e-158	1.1684491306874366e-156
RPL28	0.5174375319037781	44.56791258316898	0.10118985001278798	312.03772045794176	2.583259603015491e-65	3.942054154201639e-64
UBE2S	-0.08305207833646598	5.125322485454546	0.2030609852556269	17.317823521370883	0.0039348588411630145	0.0050038288263456335
ISOC2	0.37964491961402	1.0633854918917593	0.3884260808172	47.75604224853487	3.983405226696451e-09	8.822462084091123e-09
EPN1	-0.35832159159819466	0.5794839731730865	0.43956463678220425	13.993352235282146	0.015651698763768318	0.018587153551370004
RPS5	0.3033400466827439	24.750548114516633	0.12460102518455539	314.5630833549585	7.396223718021709e-66	1.1400643832021341e-64
SLC27A5	-0.02659316271600456	0.4311439091781983	0.4439996670232769	4.126875704504528	0.5312974649472958	0.5379959731317674
TRIM28	-0.6062465643717042	0.9581507250440413	0.4405403335222916	44.43435227568261	1.890509537722389e-08	3.941144200224543e-08
UBE2M	-0.04790171346306272	0.6540536368316142	0.4357902632264823	71.05848432609491	6.170096309493284e-14	1.9098513120257103e-13
CSNK2A1	-1.323688642729421	0.4190928191090207	0.44073705297991556	48.61533482728555	2.659544211417984e-09	5.9595660302846455e-09
FKBP1A	-0.440198994246407	0.9244862845115539	0.42839408395562456	59.325922832078504	1.67492698754132e-11	4.406790660324231e-11
SNRPB	0.24801345325724553	3.4264799007358766	0.22282894947273735	943.1444259003183	1.2213971391165544e-201	1.433732334070663e-199
NOP56	-0.280815519964058	1.4804868629267676	0.37475765612251755	10.695757681985924	0.057757278158504996	0.06442807490488203
IDH3B	-0.7889098104012899	0.36951224805755406	0.45682198770048615	19.81027008195997	0.001356425093125462	0.001812526000095845
MRPS26	-0.07810531643423389	0.9341671882074768	0.3967457434973701	78.74299090340355	1.5372763860182526e-15	5.271648910255851e-15
ITPA	0.03499265330139152	0.4897863414252449	0.448626095761755	51.92965042437481	5.577007404386786e-10	1.313350817761456e-09
C20orf27	-0.5719014389014859	0.8484165561773718	0.425932894159764	78.87596370308347	1.4419457097325758e-15	4.967063550907248e-15
TRMT6	0.5964592436457656	0.433457180690631	0.4433782527554448	38.733961641119095	2.6863795402532257e-07	5.011509998076312e-07
ESF1	0.44150009685863284	0.71156344161527	0.43823677365677743	20.58410363834446	0.0009704747099153109	0.0013152259390148886
SNRPB2	1.1043930443575831	0.7134683756438063	0.44700059905473283	13.961923397579085	0.015853101301300177	0.018797072716226937
DSTN	0.08319054175879029	1.2396769625821749	0.38082662398595596	19.698360440719625	0.0014235052565624076	0.0018988365572676872
RRBP1	0.7238398348951802	0.5807719950962705	0.4401866842702323	34.28141428176605	2.092747653195309e-06	3.6044389602438392e-06
SNX5	0.29253642773889704	0.41824797348453957	0.4467784510334502	58.24590518787045	2.7986594934494405e-11	7.21022800333337e-11
SMIM26	-0.062148680062813454	0.4902320699213747	0.44516862697883486	15.459773056988524	0.008568260400907904	0.010544488203052791
XRN2	-0.7289752735128624	0.46307225700446303	0.4438697673612722	12.527116631340505	0.02823705885869132	0.03254512977217745
CST3	-0.43777646692258665	0.7837317617131175	0.4255446490381044	44.02181777221813	2.292722518404534e-08	4.747211076099483e-08
ID1	-2.1725940921811917	0.5421624091098531	0.4812644449893191	64.92596393408712	1.161076570025679e-12	3.2933138398869634e-12
TPX2	0.013323992331337154	0.7702050623410147	0.443740667476124	6.863343881756009	0.23100360824132601	0.2414462371070298
MAPRE1	0.09100069869093579	0.324004258177306	0.45037093855840626	49.50440323354178	1.750182309653767e-09	3.968466871518051e-09
CHMP4B	-0.6615830529193223	0.459051043386765	0.4417199915011275	56.05919434993848	7.901636479564144e-11	1.967030549398839e-10
EIF2S2	0.1834524521127593	2.333688490577381	0.29550031627664963	74.42884560174934	1.2240435302478152e-14	4.016968660555196e-14
AHCY	0.7513347727024443	0.7201959539456532	0.43594217722992007	33.85666242730622	2.542673097999147e-06	4.345038239134041e-06
DYNLRB1	0.14385061615183004	0.7085663589493189	0.42464044125536515	52.85321444654437	3.605007811013931e-10	8.576902155981681e-10
EIF6	-0.8440505870915143	0.7461801518760861	0.45609692336905167	176.7964331171206	2.585352253766983e-36	2.0548164266918833e-35
ROMO1	0.41866589941616383	1.2566007391399705	0.3810902237750661	63.562754802764175	2.225757384707278e-12	6.209334129914637e-12
RBM39	0.3723831511927225	2.4916419919872963	0.30667859050996316	208.36096204624118	4.616078374968464e-43	4.16812757408395e-42
SCAND1	0.5167600568020538	0.7301725110861064	0.38841095926822733	206.17680309569369	1.3544355769713613e-42	1.2086951406188873e-41
RAB5IF	-0.8729723648726152	0.9594614439540998	0.4357616701175215	44.90368297680652	1.517785650200801e-08	3.2079513880975384e-08
SNHG17	-1.9014396702976035	0.37175795716905896	0.46580562538943693	14.970290400086014	0.010490039580812025	0.012694528469721767
TOP1	-0.8330400411211372	0.9447914661579343	0.441927681443628	33.48618634795639	3.012887689978983e-06	5.080294602108208e-06
MYBL2	-0.0996803359266444	0.7982323973187458	0.4355365239761058	32.253454041590885	5.292633472030559e-06	8.68447169711681e-06
YWHAB	-0.0288542070169741	2.0308897012925686	0.30335985421796663	11.586685399972339	0.040911697291846245	0.046313983729493594
CSE1L	-0.9898661750691562	0.4365839985392378	0.44113115428524063	15.834676067517648	0.007332279412683868	0.009067308252638235
STAU1	-0.03690235596889268	0.6036170681903743	0.4367341318572248	5.431163320274209	0.3655531255360941	0.3761524407067293
DDX27	-0.4629888776796358	0.6957823781930782	0.43590486160087627	29.950704973865868	1.5081763475630681e-05	2.3874243842129064e-05
ZFAS1	-0.1556450899683935	3.105689288987604	0.2758537154686919	33.5616552603351	2.910562295877048e-06	4.9295428007862094e-06
