	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
EIF3J	0.46530789419022744	1.210263658925151	0.13502943286421046	184.55232860312935	5.70176749144852e-38	4.5794195747107595e-37
B2M	-0.30716032030849133	1.424478718998879	0.12272963082876473	157.9070789111738	2.7641346880119813e-32	1.7722981234900351e-31
DUT	-0.7952851763404275	0.5623766886150318	0.1702445696960785	101.95316560248466	2.0477959206951103e-20	8.355445387649033e-20
EID1	-0.7425654827114294	0.8056250616203516	0.16410260295081144	63.89062687648402	1.903397494383072e-12	4.906392865588797e-12
GABPB1-AS1	0.3273119142584624	0.6855633382666113	0.16823497319619368	26.881036060283805	6.016712505390683e-05	8.702846713958467e-05
TMOD3	0.49846473536780667	0.43050923742227654	0.16654511899917734	48.59068411876524	2.6905616523410663e-09	5.503749438971135e-09
ARPP19	0.18980511672537864	0.4459555790932069	0.16683495402842788	40.619535820563215	1.1198633556030067e-07	2.041710251672865e-07
SLTM	-0.37222891377172224	0.8166707819072379	0.16374701751207266	22.247507786789356	0.0004698013925360839	0.0006299797232074376
CCNB2	-0.49645789663232964	0.32954843701131703	0.1677180321261814	16.85044280314287	0.004792346174247392	0.005864571180354066
GTF2A2	0.4477016016102475	1.8289606780632106	0.10309881500856864	73.02758837338479	2.3989747973388527e-14	6.973020077598265e-14
ANXA2	-0.6654491876282722	1.543097527695538	0.14183603399455985	89.67705917377134	7.855264253364867e-18	2.7747993635728674e-17
TPM1	0.12127147677057272	1.7396862447790387	0.12808262726454503	54.63115997479872	1.5545230061703166e-10	3.468131735988162e-10
RPS27L	-0.1275280090523135	1.5839005576091212	0.12637263516714667	16.908056887325074	0.004677511117354727	0.005728637211142307
CIAO2A	0.4670964343825468	1.1322457363375755	0.12846458600440408	120.03176346231157	3.090333754619968e-24	1.4691119344392745e-23
PCLAF	-0.4681063256052099	2.653062151424165	0.1039655775940779	124.59814385855134	3.3293318342255937e-25	1.6231822297214874e-24
OAZ2	-0.13279584513119158	0.5890329634601686	0.1642147561438515	13.63608197184476	0.018094041554589026	0.02094955038869716
PIF1	-0.05228603566979496	0.835365720292427	0.18622321115084353	14.73889408758987	0.01153825439807606	0.013585938434771657
HACD3	-0.17728708446396702	0.7314996467655966	0.1680925727656989	24.215835809052805	0.00019732760977288427	0.00027300265867037296
RAB11A	-0.8613851117957343	0.41965579874118597	0.16732418057198836	16.837310674321998	0.0048189036123027626	0.005892345282350974
SNAPC5	0.4475689721241285	0.5527117920933825	0.16212925767303432	24.06783607048783	0.00021069193715990487	0.00029043893053840546
RPL4	-0.15483522983023254	11.973598289512966	0.050089808126156994	61.78244096258277	5.201665562490297e-12	1.2906730681395075e-11
C15orf61	0.3628872464324948	1.093055450372035	0.13590250277905988	24.14565635690269	0.00020355689045665823	0.0002811111446487425
ANP32A	-0.5257037926997133	1.0665951052411906	0.15990875334153726	21.88446811142785	0.0005507477394955031	0.0007327297737315935
RPLP1	0.40815743740721705	139.04529943776765	0.03054008427905125	501.16260938316555	4.480288926597542e-106	1.2430765276341545e-104
UACA	-0.12111123556441801	0.3931927328606931	0.18390701177289398	22.965353694768964	0.00034275317206487337	0.0004657536425387327
LARP6	0.44401976446177016	0.7787896597670396	0.15495736661408618	37.23545620142431	5.372502459854701e-07	9.253316877808434e-07
PKM	-0.31711245755588957	4.463932556198769	0.08385964135758155	44.25595274975785	2.0550031090367482e-08	3.969537651126681e-08
COX5A	-0.5585423295473205	6.482746888385509	0.07110269554233767	613.8139814098795	2.094027203795168e-130	8.193552597413914e-129
COMMD4	-0.3898709576918218	1.0200515259960956	0.14741561954103094	183.31240650379004	1.0493277271162464e-37	8.383634092038701e-37
IMP3	-0.3666725094592978	1.223906321628686	0.1393363505622173	36.656175037909634	7.019216836927532e-07	1.190147210350157e-06
UBE2Q2	-0.032801157810140896	0.4301398505617819	0.16780760901939218	6.972923242868092	0.22266184256102625	0.23051694148448174
RCN2	0.4597027667459491	0.4200015963571773	0.16615347181845475	25.094603340857248	0.0001335937469986369	0.00018806647409586708
PSMA4	-0.9199526997806106	1.898336517672221	0.135163171585771	179.1752073627904	8.02758301999344e-37	6.094572979358203e-36
MORF4L1	-0.07491153489598874	3.2032318836107314	0.09609959293985823	63.62208481210837	2.163632273192236e-12	5.53049053415637e-12
TMED3	0.17696200792134112	0.5086153011120549	0.1657918316083257	11.667485007163123	0.03963927924630138	0.043928496826329634
ST20	0.3678929581023457	0.4605138303493732	0.16557751195716178	18.219003748804425	0.0026840921931741606	0.0033518205292829535
MESD	-0.15591089988945767	0.7661002266481001	0.16353179646812838	2.958177099151726	0.7064337890301908	0.7092223434605732
RPS17	0.03524375672143419	60.92214267737332	0.036665223731030774	77.18396907922579	3.2553060142756336e-15	9.935193955569234e-15
C15orf40	0.4783785591749608	0.5314829213754553	0.1649170527345664	31.72223512295386	6.7431009457235425e-06	1.0543004142596441e-05
HDGFL3	0.2601271216352652	0.7392385427899462	0.16130926245584853	19.735907795979074	0.0014006431069903803	0.0017826366816241204
NMB	0.18656041909190282	1.0600330464117815	0.1382415916998301	21.88224791670291	0.0005512828457493471	0.00073280280715462
SEC11A	-0.05229020188837775	1.7242762818945736	0.11623392665732177	26.379144959835685	7.532693705718463e-05	0.0001081052409832526
MRPL46	-0.5555767702785595	0.4969103215536664	0.16963089788147417	94.59192740119761	7.276513749238239e-19	2.695135917800377e-18
MRPS11	0.06552429139815968	1.1434339705026053	0.12355728906747357	139.0625678333563	2.830845358203398e-28	1.559519861595085e-27
NGRN	-0.017671111979566105	0.48416272968937585	0.16543786888932133	1.627232453391116	0.8979366728369627	0.8997054253113624
PRC1	-0.5434264173769509	0.41475113387999873	0.17002830063076182	23.62784610114886	0.00025593709819516904	0.00035027803752989053
LRRK1	0.6005615357772298	0.5064191034466952	0.17585153805722348	38.29970513586886	3.284665210020797e-07	5.774653353101079e-07
SELENOS	0.15856134108826658	0.6299382751638002	0.16484645319453947	10.608239666589725	0.059725150190036394	0.06468458423704437
SNRPA1	-0.48413113878063035	0.6795161420879118	0.1638536319840735	97.0412328118091	2.2201017211617855e-19	8.490915354618758e-19
POLR3K	-0.06024465611326505	1.4340560249993872	0.1181039034445369	79.5695481157345	1.0325240654943365e-15	3.19600755363967e-15
SNRNP25	0.33757159108845547	2.040883299254024	0.10065879363861194	55.508352994373126	1.0259454550682271e-10	2.326289397376099e-10
MRPL28	-0.75861556680444	0.6742435402023582	0.16330536821203248	119.34899366383434	4.311341167078647e-24	2.0368751148489213e-23
NME4	0.2018783881838043	1.8365270199944028	0.10814334502622007	8.309431374129417	0.13998663912115517	0.14671676600197994
METTL26	0.26700437421394174	2.1441952495497003	0.09469783708815425	63.67022109770005	2.1145027426730113e-12	5.4230776223849e-12
MCRIP2	0.17438337959570482	1.0545385178685158	0.12862484853453215	56.8030250178781	5.552447798503613e-11	1.2854097595379436e-10
METRN	0.1165109162007971	0.4881054748578702	0.16756140339639525	9.120747716672668	0.10434378384738813	0.11096070672551518
UBE2I	-0.20813553869131549	0.9532004852700734	0.14767114286187752	25.740688945588772	0.00010018497731975956	0.0001426140628637622
TSR3	0.4321373342214572	0.5446657846862767	0.16143686165699464	34.30481332034287	2.0704045130374417e-06	3.3899541704883434e-06
JPT2	0.08850524961287956	0.43812180215593205	0.1665745451275689	6.228514123373316	0.2846142949281325	0.29266941648270234
MRPS34	-0.30142156731175107	1.726426730377198	0.10830438200465033	395.53811220464377	2.7156970598852465e-83	5.755769046367897e-82
NDUFB10	0.09890420580888122	3.338115671571918	0.07974292061519213	47.90083879946542	3.7213785364179745e-09	7.541598468225536e-09
RPS2	0.07680078755679363	65.36972447536255	0.028741026059636108	624.2843085339628	1.143832927168375e-132	4.717537964483623e-131
NPW	-0.01376421562768016	0.5739988003806236	0.1900116293657959	107.62460498503424	1.30121398473174e-21	5.6571297455858564e-21
SNHG19	0.33748764034590084	1.3252274411406384	0.14553993412913363	106.01218906979375	2.8498965467804276e-21	1.2181910729375161e-20
PGP	0.15003620256537403	0.8916127042860815	0.13842229458302668	35.96046472264425	9.672637865375965e-07	1.6273919936674447e-06
ECI1	0.09198748846430901	0.5978795870296622	0.16330092506575536	6.128615836816607	0.29390448911452033	0.30201902383081347
RNPS1	0.351448335624577	0.9127215651819892	0.1485965440919843	18.313613580115998	0.0025779836639840126	0.0032219517372969724
ATP6V0C	0.15152383706207165	1.363335981832254	0.12033334374775696	14.656198903237964	0.011936933399173445	0.014033713688088348
SRRM2	0.12298000314194922	2.9054517671063786	0.10014420576452637	150.0406302407464	1.3088126089344018e-30	7.863181264700382e-30
ELOB	0.29381844790481076	3.366426464111754	0.08339342049502682	82.68645350456427	2.298765229024216e-16	7.432024871802868e-16
PAM16	0.7126349333113994	1.5023683080211918	0.10857258819593389	73.40690337871274	1.9995971612273094e-14	5.845565647572556e-14
CARHSP1	-0.2812781903209228	0.5777331323592032	0.16542254068320653	39.628708303631356	1.7742455109936994e-07	3.1830392400645665e-07
RSL1D1	-0.32237806274558106	0.9656027031236265	0.1557788643417903	22.31094941563606	0.00045691433541322405	0.0006143183047053567
GSPT1	-0.454343113213776	0.7729747097739245	0.16337677687424054	19.13956469662844	0.0018104007265915866	0.002283199594032034
RPS15A	0.036768263295652845	26.95918548856892	0.04850468823673872	111.97952771437849	1.563376057718962e-22	7.037498124127245e-22
ARL6IP1	-0.45247357567966223	0.98307457879359	0.1684977450716091	21.96001154746591	0.0005328425900529546	0.0007101465435989595
SMG1	0.5047675206674164	0.5601744893889063	0.16819414458253368	74.74896850732512	1.0495545396669136e-14	3.122066720334718e-14
KNOP1	-0.3392081170704645	0.6591640374584136	0.16564208357723306	22.157731289793446	0.000488652941805848	0.0006535358362802138
NDUFAB1	-0.4037745850227665	2.14316889645535	0.10673841968693171	159.12144567680298	1.5233192080187789e-32	9.976760134921273e-32
PLK1	-0.37106220097746007	0.4916315468191516	0.1682292771133288	15.76130418831508	0.007559656468594215	0.009112192552191764
RBBP6	0.03653316399414756	0.6818938050627581	0.16622672295953472	16.939025531077277	0.004616900259983668	0.00565894762789966
TUFM	-0.6443638755098755	1.1081807680375226	0.15762206358048017	154.66152339812288	1.3582060766921574e-31	8.494354397673084e-31
DCTPP1	-0.44540744827479933	0.8887734707407261	0.154513445146226	65.94601387320836	7.131971213854866e-13	1.8824869210040163e-12
BCL7C	0.2581068822024322	0.7680257792956199	0.15094693457423974	11.020166350230284	0.05098160698025759	0.05572917783085464
VKORC1	-0.024502453582447466	1.13717208174064	0.13151743073108527	29.032002468327846	2.2854782437745513e-05	3.4058982421874664e-05
FUS	-0.2945445989543062	1.7679795763777633	0.13253530048718604	85.81506702272418	5.078683832318015e-17	1.6958581024326676e-16
VPS35	-0.14211368687829326	0.46682787011675186	0.16694360893705792	4.176221816968791	0.5243334992441304	0.5302405035431034
ORC6	-0.10207324576328453	0.4457687173919756	0.16534236449465717	11.363096525310539	0.04463762123863085	0.04904032398138997
BRD7	0.2625831589326378	1.1504379241532663	0.1508423566824717	142.51212949707042	5.231070671880842e-29	2.956523646403765e-28
CRNDE	0.08490403416380866	0.5003936497639772	0.17012302326488105	12.325596372227665	0.03058870937253754	0.034322331251832566
MT2A	0.3412299865204387	5.307298120443709	0.08758674597529209	87.81730271993365	1.930429712439679e-17	6.679899639870635e-17
MT1E	0.3034813616042813	4.916269693959727	0.08394892089984957	120.41471705710137	2.563828180205276e-24	1.2226255634353909e-23
MT1M	0.37724513977797147	0.6442138967733136	0.17166055026307367	30.239725102339435	1.3229622984674247e-05	2.0228862399411727e-05
MT1F	-0.13657365150438636	0.6496046612502866	0.17204126674064293	31.713787453536497	6.7691029166527466e-06	1.0572826049961197e-05
MT1X	0.21664130826201022	0.5537168637644992	0.17671654065767	10.0346369616218	0.07425975104973374	0.07997203959202095
GOT2	0.1976224863803265	0.5543070038357012	0.16648936735454317	41.15437392593594	8.732567104798047e-08	1.6152602911420388e-07
CKLF	0.5501831683981794	0.697038605577713	0.16149012246413508	48.29034769019745	3.098733987574505e-09	6.306513029302435e-09
CIAO2B	-0.08186473463421243	1.3614213887113003	0.12648409224839835	13.925885075394035	0.016087121350751677	0.01868260820490644
TMEM208	0.30950142073701176	0.7779566831114479	0.14062631953617294	93.62781654460741	1.1607638622966406e-18	4.288924101367248e-18
NUTF2	0.1149615974196677	0.8295833440774145	0.14464126138545427	42.825195698231255	4.009115902807267e-08	7.609341875228718e-08
PSMB10	0.5516083291369723	1.0283640887162886	0.1398209436235116	70.3010813532328	8.871021816668161e-14	2.5115360467969596e-13
CFDP1	-0.02630042007908318	0.6165877599832531	0.16766169799745242	43.54155208411248	2.869540383501287e-08	5.480498905160155e-08
GABARAPL2	-0.08089094627966117	0.4038205043770977	0.16559325555514262	9.506242443797419	0.09049732057341324	0.09684355623774797
GCSH	-0.36652025975521535	0.8672461369804088	0.1620394374781812	10.827455766444473	0.05491040914672724	0.05963934829744184
HSBP1	-0.012152380094704842	2.0013689621286455	0.10412217087517138	11.83230972365891	0.03715919020186381	0.041330119714317916
GINS2	-0.3900883453982492	0.9291049385114144	0.15435019521232915	31.882576977084682	6.267967442201248e-06	9.830337427337208e-06
COX4I1	-0.45730052699140294	5.383652461593044	0.0733480120463429	438.97960993441666	1.1701425821611364e-92	2.834345365679197e-91
MAP1LC3B	-0.04473241875806921	0.39502899440129846	0.17075375972259224	5.479828289856414	0.36016285261409914	0.36738536971197544
SLC7A5	-0.1959258261773165	0.43885359898126725	0.16952985414106062	42.645718472975204	4.3592380535491754e-08	8.232917413014903e-08
CYBA	-1.0716102688427616	0.7250805080505315	0.17761145865714933	402.3558023284186	9.215437268811653e-85	2.0380807640879104e-83
APRT	-0.004417702218167853	2.2272387542938032	0.09406196251766863	428.90407283900095	1.7420361312711256e-90	4.0897648251072886e-89
TRAPPC2L	0.33915517497783065	1.0024534726178342	0.13541289985892846	13.158480900194263	0.021938039965948956	0.025057970799429723
ANKRD11	-0.39134085045661293	1.7539029407916018	0.14346282383512987	55.65836490851143	9.55532979057735e-11	2.1713066999556617e-10
RPL13	0.07673488956491456	47.10491997203734	0.03672836948188838	684.78891249773	9.550632109458178e-146	4.858088199677727e-144
TCF25	-0.07139150674552111	1.0480170483022266	0.16134296703996892	54.94866610154895	1.3374929508813322e-10	3.0014915338895776e-10
TUBB3	-0.7442053846633943	0.4083181968127795	0.17196303676270785	26.862078086622205	6.068050247768672e-05	8.768792308802076e-05
DEF8	0.35488146364422446	1.077018328329514	0.1260072118037484	43.45343539993155	2.990103062718807e-08	5.703621592136124e-08
YWHAE	0.2009607773519905	2.368347156040566	0.10987617535321482	58.29675329244492	2.7318561654255512e-11	6.453270136903083e-11
EMC6	0.2158181396752036	1.6588276063083138	0.1050386145935843	62.5053808497305	3.685502586781673e-12	9.250126558271107e-12
ITGAE	0.35100997144906776	1.107371658760843	0.13479056740243112	58.51898193116904	2.458084054606144e-11	5.815560104386009e-11
PSMB6	-0.931902024776657	2.0078370489790593	0.12566574889026844	623.7465397645065	1.4947824520899783e-132	6.002731636550807e-131
RNF167	0.17103971816835375	0.44847783384428996	0.1650097122887916	20.270781355568033	0.001111616336573998	0.0014314991811071062
PFN1	-0.10070326434873214	6.058007265108609	0.06178297357102982	1165.3013951044595	9.629660308640059e-250	2.099265947283533e-247
RABEP1	0.32648379462714244	0.6803781600900104	0.15725802726434765	14.23168431285194	0.014202809308434712	0.01658262203876922
C1QBP	-0.5009237414971832	1.528797136695256	0.1259893804433373	138.9292167704316	3.021738668061556e-28	1.6586953983676022e-27
TXNDC17	0.23261949206187651	1.9451765663974936	0.10358408877649336	20.500146751264765	0.0010064637437225289	0.0013071180195068756
RNASEK	0.006637611061184586	2.254790192152719	0.10043574283341343	19.79805309457697	0.00136359426604843	0.0017398368310952374
GABARAP	-0.4102003635109678	1.399109212615317	0.12919617281007664	104.46454173118036	6.04639334593701e-21	2.5278893824383227e-20
CTDNEP1	0.02172349660677773	0.47492835106768483	0.16696373994897606	24.749742414167486	0.00015572171769894378	0.00021801040477852128
ELP5	0.46951926186618254	1.4844902596057106	0.11597752139496902	51.1164639138824	8.186373237032136e-10	1.7350563277376445e-09
EIF5A	-0.41104123135582815	1.919089332737951	0.11805270700766947	134.4577727429387	2.6928779199847856e-27	1.436829267796078e-26
GPS2	0.09142254509761677	0.5488932135066752	0.16724543525790786	11.646099038263856	0.039972358158512765	0.044233370957135955
