	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
KPNB1	0.4129738981062406	3.490095875350109	0.09355593600355407	129.58576553611056	6.642639841638362e-28	8.970503007380654e-27
CBX1	0.20134631680450493	0.9636016877674092	0.1605397164175773	25.784845561063776	1.0579655889326734e-05	2.4991571032682038e-05
ATP5MC1	0.05264431146415749	4.620799154190448	0.07949763267546332	97.98284065698681	4.2186935299323465e-21	4.1004626284565355e-20
SNF8	-0.02395002780574047	2.027327409962166	0.11830186488147995	4.889155632346956	0.18009599017396855	0.20133808132269304
IGF2BP1	0.28243551189459426	0.663173537687308	0.17239246396180502	40.757107372842256	7.362697088194426e-09	2.6436413544905164e-08
MRPL27	-0.3055269188166434	1.431832052603379	0.14363953994839668	108.2544374213021	2.605962358163116e-23	2.9026996777787705e-22
LRRC59	0.19916816057572123	0.6110740661600496	0.17067057061566243	4.114027216743125	0.24941158504689165	0.27108410169626546
LUC7L3	-0.23830473772532454	1.1654330505797847	0.16003223286969218	3.3674407539301683	0.3383659072830411	0.3593224596478224
SPAG9	0.0648062296693169	0.59385893106202	0.17520561306197266	13.536948916133952	0.0036082563032457547	0.005664813908182121
NME1	-0.2623731713801936	3.1562431326016056	0.10135109956945046	98.03069024273645	4.119945666086323e-21	4.030151978492134e-20
NME2	-0.14813001718350222	16.046145985331915	0.049096355111427736	106.53774361375326	6.100076237869491e-23	6.649083099277745e-22
MRPS23	-0.539655379528954	0.5332591442253531	0.17828230420793367	76.40968596088987	1.8069159469289082e-16	1.3256508341411125e-15
SUPT4H1	-0.03440734987383166	0.716029127409216	0.1702238342244083	10.241676532399651	0.016619654797810895	0.022786696515237577
SKA2	0.17385892125341956	1.0943704132468044	0.15303524215735265	4.130531095152037	0.2477097251793957	0.26942625846312035
PRR11	0.024175993139578678	0.613105620942992	0.17511024449463647	16.98762380511107	0.000710896558366464	0.001261428079147935
CLTC	0.09269372908035141	0.7045650491742549	0.1753495771174598	32.060896082329236	5.08107056989877e-07	1.4123340054035562e-06
PSMC5	-1.0183055361088964	0.5655096689568158	0.18165235810271566	15.001481881109612	0.00181538303484563	0.0030144445170559647
SNHG25	0.3594564901203142	0.5461652518026027	0.17376995743715035	18.652688430346643	0.0003225360056879554	0.0006061452520687438
DDX5	-0.12737375445448348	0.878942932915483	0.17190414782628013	8.083840652825529	0.044310381062629405	0.05630111698715443
BPTF	-0.005234219291057484	0.9285116346072093	0.16752773005761332	38.03294425442891	2.781444225792858e-08	9.247241587276473e-08
KPNA2	-0.18644256231266854	0.6246034525092367	0.17979607313732415	5.845846226991853	0.11935580597146427	0.13840194522222984
RPL38	0.09380582325968115	6.729376276335911	0.07001072663853601	217.78813886559874	6.037320967793421e-47	1.561517253703858e-45
ATP5PD	-0.1850605158055545	0.4588097047636075	0.18618796182046524	11.111125629805429	0.011139906002323256	0.01591713161006113
JPT1	-0.21447678185290006	4.070686389918884	0.0897191847675091	207.9940874680924	7.901262464681726e-45	1.91386135255624e-43
SUMO2	-0.19204316250945327	2.2507799738651353	0.12124479191224173	36.47035738903287	5.955601299843969e-08	1.8855285443074472e-07
MRPS7	0.04727727579399481	0.8533056958369589	0.16425145982556058	16.471343828830868	0.0009076091576676762	0.001593799280323215
GRB2	0.08595649511940576	0.5845335063971334	0.17393425971358045	26.309756673327684	8.214139631933755e-06	1.9864939902267688e-05
H3-3B	-0.22300260866614838	3.322115296927681	0.0984468735194958	57.47784124578902	2.031905564739352e-12	1.0618794149973462e-11
MRPL38	-0.6824858301153384	0.523988808914627	0.17910781516190727	69.56471940896517	5.290069275725505e-15	3.42061259099878e-14
SNHG16	0.03130953698103646	0.989482443067916	0.16297420733919496	6.175955632552359	0.1033564534962244	0.12141797385314737
SRSF2	0.24163199630065307	1.3754151175624127	0.14303780550004344	6.690838346868077	0.08243262822277209	0.09819843143477767
BIRC5	-0.4032580975618621	1.080014713660283	0.1656641085858102	7.4054428986401035	0.060038457367929024	0.0741851708044208
NDUFAF8	0.35624817999211555	5.848287880818105	0.07158980872193715	60.250980203238214	5.195467798313705e-13	2.9041332821343273e-12
ACTG1	0.12490409264998377	8.898005072289878	0.06712028801563302	127.04043077455935	2.348610966237277e-27	3.1165046386765956e-26
CCDC137	0.135844796013085	0.6518225668777095	0.1719338677454046	11.09859709417833	0.011204497821931302	0.01597949876286651
MRPL12	-0.055519834733062955	1.6224393012342966	0.13096866494008988	80.40230355480435	2.5161707007036176e-17	1.9392305501382427e-16
P4HB	0.08031098303791977	0.8981682835990922	0.16767046682856382	19.817047180756163	0.00018522431031759164	0.0003591515851901459
ARHGDIA	-0.08337260004882054	0.7056556739766201	0.1730135567005528	2.8397744160629372	0.41699412465771624	0.43764307718547113
ANAPC11	0.16688276107141187	3.32998707902767	0.08919008645239662	21.29061474111586	9.161354326988609e-05	0.0001879062728895782
CENPX	0.04575516558716392	2.7889150662365	0.10285721545825903	35.55000206430668	9.322090314104387e-08	2.8508035710066725e-07
RAC3	0.29047712454255753	0.5385104522833026	0.17571441089190687	6.498643664182964	0.08971600986916556	0.10621150586528055
DCXR	-0.21164864935010733	1.0879738553591232	0.15697629065435412	104.74340323130764	1.4837162241070136e-22	1.5298317283697992e-21
FASN	0.1194845690292466	0.6681918629875296	0.1730996296546344	2.7741688966862057	0.42776984800359624	0.4480279945459766
MYL12A	-0.6605834385510893	0.5355477879236059	0.17739386696687945	16.047100404614866	0.0011090467788189783	0.0019178210963553997
MYL12B	-0.3181410649008528	0.8453831390496142	0.17402230913131472	8.751223816268066	0.03278805611306505	0.04253586941799118
NDUFV2	-0.07495384345754688	1.1405780213704737	0.15057030682442424	43.89826014006121	1.586182020378935e-09	6.097011997728601e-09
RALBP1	0.08204161527900558	1.966355844109969	0.12239043405327707	9.154184636488935	0.027309626263048028	0.03580282618334303
AFG3L2	0.2657331416406748	0.5996948172451564	0.17261726517702883	15.858548702384724	0.0012122724007216773	0.002071519950026662
SNRPD1	-0.18497896536104494	4.03421694784967	0.09059499877007823	96.38702102153911	9.294184450858122e-21	8.809270479509002e-20
ATP5F1A	-0.0026722355866251176	10.064102703908357	0.05358610306061452	105.67623201567403	9.347153424982535e-23	9.974654633932411e-22
IER3IP1	0.35525156181470424	0.5732573399782127	0.1744887361001511	25.547150431497357	1.1863593852864495e-05	2.7766632238452792e-05
DYM	0.2539341664259245	0.7059486416077206	0.18109635857916062	7.745539959473717	0.05157403773533536	0.06456274125030496
RPL17	0.02532848106690262	35.137480981616605	0.04497189715465457	10.190664379104419	0.017013045339914545	0.023242531055245833
TXNL1	-0.015274743438248023	0.4530812284477344	0.1788428279564533	1.1810965424392634	0.757541620115366	0.7650618876876562
NARS1	-0.03550974596794835	0.7733272654462593	0.16976365130861315	34.479072054597964	1.5695355385735718e-07	4.5971424795840124e-07
SEC11C	0.2465506071864051	0.9031204730381676	0.1596967141214858	14.354381271061357	0.0024603954268171166	0.003981509460575737
LMAN1	-1.4073770880631764	0.3115811922569911	0.1828637223107997	20.53298994177885	0.00013160429758532198	0.00026217775210861795
HSBP1L1	0.43748487708017747	1.4083032560775677	0.13362627055008855	12.93109105622625	0.0047880196558216775	0.007358024163931399
TXNL4A	0.2481112604958292	4.4205101581074615	0.0825735046668248	29.62771653492382	1.6526909614838386e-06	4.340802766306949e-06
BSG	0.007744026067343255	1.85662485965569	0.12222378355800043	7.826331676252266	0.049740629037148605	0.06257559761804515
PTBP1	0.3037181230950194	0.9883294130327505	0.16267701096901313	15.845107104918497	0.001219985352983295	0.002080109104639674
POLR2E	0.04001859870347013	1.6127223771190768	0.12662303706266873	25.856454137985565	1.0220736281606778e-05	2.4218701189024755e-05
GPX4	0.07391779155411184	5.0145628460778235	0.08026483994128082	23.735992074860405	2.8359488409965494e-05	6.308539258543345e-05
ATP5F1D	-0.15972582266998434	3.6530811902643414	0.09071918168641543	268.7529359349119	5.744671141149936e-58	1.7532736322789604e-56
FAM174C	0.17260488220489678	1.9716756919231506	0.11569221155180014	25.243123800979447	1.3734696093926155e-05	3.1949918047761145e-05
NDUFS7	-0.31888970968790514	1.2164692190949846	0.14964296406312602	156.28709764893483	1.1596907882612677e-33	1.8664843663337716e-32
GAMT	0.1403582118665196	0.684225783145577	0.17000314151465235	35.4996431223999	9.553374653744477e-08	2.9098702039149845e-07
RPS15	-0.05117915276114724	49.12247160321984	0.03917966668845765	277.0589145078702	9.166559809905605e-60	3.108482282203545e-58
UQCR11	0.28044240429681333	7.7985624540114	0.06587591045782368	63.134689686668935	1.256819250363691e-13	7.405043150791476e-13
AP3D1	-0.12663574138258804	0.6373490015594315	0.17522875658175482	4.000324713617374	0.26142906887974054	0.283338607322787
PLEKHJ1	0.006055906786466752	1.105191644771363	0.1579324835417644	32.66146698240391	3.796158332895075e-07	1.066839339962778e-06
OAZ1	-0.2800412248550519	5.193327597336336	0.0811775519016096	205.008026966947	3.4914128501040636e-44	8.320068764406085e-43
LSM7	-0.28330244982909925	3.3160275319182904	0.10080142961132407	104.74912525407854	1.479517021938813e-22	1.5298317283697992e-21
TIMM13	0.046559900696286904	10.027411131571874	0.05758329340086408	50.17411501914103	7.335334974766446e-11	3.1531608933784777e-10
MRPL54	-0.19983285832980158	1.133140006966575	0.15301775882281685	203.95364163142676	5.899961340432639e-44	1.3437822396268964e-42
EEF2	0.11205235710622011	6.088693243014976	0.07252734117178761	28.15658014620749	3.3673013313316483e-06	8.607205748093963e-06
MAP2K2	0.015768312804545635	0.713837137794253	0.17196079263572542	0.993685125014963	0.8027799666826965	0.8064794135337688
CHAF1A	-0.15610998017393005	0.6698547193337279	0.17534122505172903	3.407941759390269	0.33289949522262985	0.35475183638947844
MYDGF	-0.19932685377489828	0.7175450442281823	0.17290299305441015	66.3675915336371	2.5572937030231725e-14	1.573560560811839e-13
RPL36	0.1553640926299046	30.216418976390607	0.040400766390489576	88.39061527359445	4.855092138009686e-19	4.233640344344446e-18
MICOS13	-0.056864569688530445	0.8231001069103964	0.17049137324395075	17.0540115149106	0.0006888935585441277	0.0012266646094963114
NDUFA11	-0.09753374970974728	3.337111974789421	0.09277623868885995	45.335161143644655	7.852963422052345e-10	3.0806226689079377e-09
CLPP	0.2558141153242151	0.7000679249573746	0.1685724008205502	32.36845161124438	4.3764849203921555e-07	1.220935281264795e-06
KHSRP	-0.08285754168407564	1.1386797807220819	0.16768830898201253	58.679526157784494	1.1253995798944541e-12	6.004754401814465e-12
TRAPPC5	-0.26799918760392394	1.7840008597661128	0.13072193412026825	38.30425922761333	2.4368200962231067e-08	8.190721292591324e-08
TIMM44	0.26813927241607455	1.1073154279285418	0.14307135409652527	70.17187814129102	3.9215135189607415e-15	2.5573630897154236e-14
NDUFA7	-0.1299840864099559	1.3349800362498692	0.14559763009011323	51.64373801168858	3.567232703954838e-11	1.5963627877522236e-10
RPS28	0.228035285935641	42.37020634483227	0.03762329497492817	347.94994022226456	4.14545067099122e-75	2.0406315238492262e-73
HNRNPM	-0.01681220387811508	1.3882832658490512	0.1442382820977305	26.222668532203897	8.566481185791759e-06	2.0554167121884e-05
ZNF121	-0.13524147498429712	0.6361988805594967	0.17677769486517564	47.69856396011528	2.4684008118991306e-10	1.0235814236299111e-09
UBL5	0.1857117020117725	5.987385494500798	0.07044688583936945	77.94414714452068	8.471176186976421e-17	6.367987616416758e-16
PIN1	-0.35000885353094124	1.8534027994840903	0.12570241832658116	402.1635007779814	7.525280256481454e-87	4.593431068556279e-85
EIF3G	-0.30874444046538463	1.0030286410929181	0.16459584188617818	62.24096954655033	1.9513725045463803e-13	1.136562764098388e-12
DNMT1	-0.05900214082234884	1.3215709670778657	0.14681922198717945	5.195750763507931	0.1580118126028042	0.1788768739108896
FDX2	0.18982734157592707	0.7953968746588589	0.16106772294237331	16.47232977632484	0.0009071861765723966	0.001593799280323215
CDC37	-0.07541057018640894	0.8276148212667077	0.16877904399695995	4.543421617257991	0.2084497254937338	0.23050310224886797
ILF3	-0.21534211954852012	1.1615102217077886	0.16049031530360464	8.10873699244712	0.04381708931440758	0.05576720458197328
SMARCA4	-0.05695633088652977	1.2417089322596622	0.15358113181996913	4.415159661107282	0.21998384438190807	0.24220443472351494
ELOF1	-0.07242076306719912	0.7917397870919203	0.1682626262685848	20.722040588246273	0.00012023720802326283	0.0002406458750563376
WDR83OS	-0.19967058326738402	1.417877640953147	0.14106138713975166	160.310623652118	1.5707091330833179e-34	2.7237524285058443e-33
TRIR	-0.12398936648133888	2.70280115235489	0.10576347909667956	56.465239917284634	3.342383862372316e-12	1.6833259980132524e-11
PRDX2	-0.6536651633845997	1.345993641155055	0.1674497168783982	229.57106855874554	1.712198279209158e-49	4.5048527139192676e-48
CALR	-0.11180135164042741	1.9282428285853157	0.13457380212459777	22.709137833209752	4.643121252346744e-05	9.979440888846664e-05
GADD45GIP1	-0.2811547545756767	3.904116960734254	0.09263199036770177	416.63896789180217	5.5062547853332015e-90	3.5010603343410273e-88
C19orf53	0.11397308174582016	4.686937175249172	0.0785611049611422	29.595916006390325	1.6783332619608305e-06	4.4005782779247894e-06
DDX39A	-0.7197895454351058	0.4887026523507174	0.1815365132822893	28.499021389184236	2.8535049372663227e-06	7.330721438162304e-06
NDUFB7	-0.23817859880779904	3.785117130453953	0.08957052654364864	132.65315837152775	1.4496701090717366e-28	2.0295381527004314e-27
BRD4	0.17976985419183406	1.2439767951796032	0.1460576048786857	18.356247532659836	0.00037136139090175894	0.0006902527192644143
TPM4	-0.2131191807305495	1.1015448470481	0.16762125362564506	6.539611436837731	0.08811334882216428	0.10439516327843376
NR2F6	-0.15560989382973434	0.673460339959509	0.1743695759952461	28.624783602379466	2.6851282615759446e-06	6.933173819229935e-06
MRPL34	-0.2063975335977434	0.9825549914533179	0.16312057500341234	40.04935001685499	1.0401505083372279e-08	3.6657498284586826e-08
DDA1	-0.03131026593511987	0.5162492141394152	0.1764662670899207	4.458639967546333	0.21600931068753826	0.23817211568582616
BST2	-0.433377521361836	1.4811479220974801	0.15481791348108184	23.23055833525268	3.615204295833541e-05	7.949282068360208e-05
RPL18A	-0.027051592120810583	51.11747310834719	0.03606771904081421	605.337474179556	7.019273286871671e-131	7.14094069051078e-129
CCDC124	-0.2950097058296205	1.179661739540563	0.15294971190917236	80.2998759187376	2.6467432639492445e-17	2.0296131762746467e-16
LSM4	0.024551063802375556	3.062187017860599	0.09835791173045988	19.30677089560413	0.00023623490550533452	0.0004506180822514256
FKBP8	-0.08100340118591332	0.5797930254276035	0.17518745830655125	2.7213894008946227	0.4366046193500955	0.456654317428544
KXD1	-0.02306762571781942	0.8864773885456679	0.16905847129738807	3.2016911194923523	0.36156143610239416	0.3820933182079318
UBA52	-0.14819638603462068	13.593229456297204	0.05756862033881123	39.691730160959196	1.238499052657987e-08	4.354722475474858e-08
REX1BD	-0.20030061900890397	0.7253217010319031	0.17361684393557378	10.085839689461864	0.017850384021405853	0.024277795023765893
COPE	-0.7508735813427557	0.9210432559981714	0.1761429131786306	239.45191090901517	1.25034509818925e-51	3.533382629327399e-50
NDUFA13	-0.4512123622690886	2.4214551305273173	0.13281478459618615	129.91322466300153	5.646425907161446e-28	7.69325529850747e-27
UQCRFS1	-0.420638684853554	1.2066759666588212	0.1553979886971429	68.82201466593415	7.629067145924553e-15	4.891578346504566e-14
PDCD5	0.10701664395382098	4.167909592358487	0.08110713897072226	5.27620172062052	0.15265410081344027	0.17345506912979142
GPI	-0.19015752265717412	0.7902110500095327	0.17172269049304698	15.65910886331767	0.0013318511835484716	0.0022632571337360442
ZNF302	0.2560431253154828	1.5471264459977974	0.10811791631674159	967.6089658292431	1.9125856477426393e-209	4.864342830758779e-207
FXYD5	-0.4810566710693406	0.4561351539689911	0.1781283451342289	6.7985825953910535	0.07860238513897719	0.09433030338033338
DMKN	-0.09855903224050956	1.2439180928814955	0.1552938978668972	4.648804721588931	0.1993951287090477	0.22161468784414184
TMEM147	0.11837560833829124	2.2235897240569504	0.11517399748441348	31.051274539226142	8.291766571174124e-07	2.263548441433222e-06
COX6B1	-0.3134998292780687	3.716520471314008	0.09633483326571467	110.23422283010768	9.770761690822238e-24	1.1210663413680252e-22
POLR2I	0.2689975722967243	3.11908040827845	0.0933692788084435	9.713206615086165	0.02116809976477811	0.028460370256432953
TBCB	-0.3916684026672567	0.5080112431548425	0.1801308002909652	71.69295954032623	1.852190800494477e-15	1.2618049828368625e-14
PPP1R14A	0.09436746466218343	2.201345773027605	0.10918903856855827	65.6913097595152	3.568401826416636e-14	2.1694745765385603e-13
PSMD8	-0.5831981931997828	1.4400224544138462	0.1559395605977341	155.5292202449582	1.6899385629835394e-33	2.686298174075918e-32
EIF3K	-0.380736372034066	2.316289095219411	0.1241933920710291	23.70560411925544	2.8776621032094474e-05	6.392012182674842e-05
MRPS12	-0.1297169041148301	2.2192575625738304	0.11317668398465833	214.82533864334619	2.6379157926483753e-46	6.599113933740034e-45
RPS16	0.06370069011911779	41.89385093500319	0.03852886058662505	27.579631030785094	4.450015974776165e-06	1.116895456827044e-05
TIMM50	-0.22159565728794295	0.8033309605657488	0.1702614611352495	40.06131659132461	1.0340928386100936e-08	3.6528372030532475e-08
FBL	-0.12379239474879172	1.0273392687130287	0.15952103518045524	10.352554795115793	0.01579519723424358	0.021734419278138593
BLVRB	-0.47911485384665414	0.5255696315704007	0.19079036239747832	79.03407632642666	4.945497457237999e-17	3.7734145598725934e-16
HNRNPUL1	0.2957690685876087	0.7716356260828832	0.16914199043475628	10.839027866821198	0.012628931948228573	0.017827705969469754
RPS19	0.12157225856368692	84.7619136786051	0.03797269196511252	58.771183195691265	1.0758001521973582e-12	5.797914712258662e-12
RABAC1	-0.7588880879986183	0.731975172102999	0.17377484534574134	59.80363982630297	6.474355409903944e-13	3.5411707367431604e-12
TOMM40	-0.13856881182004754	1.8580773046351315	0.12301263198849355	124.42106292896642	8.612829854236148e-27	1.1044687695432237e-25
APOC1	0.24356185232704605	1.0608907780754617	0.16006227100913756	10.678245375515871	0.01359924834976867	0.019056430653578503
SNRPD2	-0.11703353219828583	3.166521276500457	0.09882448161573328	22.27709536873226	5.7119558651833764e-05	0.00012123010640152758
CALM3	-0.09873788842866124	1.3574713105566607	0.15185631828740206	5.654603629565827	0.12967853508728575	0.1493505241835457
SLC1A5	0.24399731365693003	0.7641455594915054	0.1709427475441243	14.167502157974923	0.002685796424706185	0.004327904270434676
AP2S1	-0.030803173290510112	3.240376750215743	0.0940523689362145	39.20211670896424	1.5727000111204295e-08	5.442041308321486e-08
TMEM160	-0.21120396837388317	2.8523701570023254	0.1052899117887605	57.46439015520809	2.0453858461420903e-12	1.0652760413695664e-11
NOP53	0.07937193793152451	0.7796818256018418	0.16985721619146973	9.724687487745541	0.02105737302725545	0.028336464937911653
SELENOW	0.08718273839852923	3.477998978103612	0.09454172056462005	2.1453255001615616	0.5427976665461043	0.558536236783112
RPL18	-0.11864188072726549	27.07170270801743	0.04571421122905563	369.8831947265717	7.379493711529646e-80	4.021824072783657e-78
BAX	0.17940224494845727	0.9873406715988564	0.15516503292900372	5.162619165585056	0.16026937777418598	0.1812980507660547
FTL	0.10048476281857815	30.891563209568982	0.06526746196956969	46.79970551723818	3.833839221907056e-10	1.5518404914138376e-09
RUVBL2	-0.712469972036688	0.35518703312922356	0.18136930519197392	13.592963121093362	0.003514965960623463	0.005534854813458617
SNRNP70	-0.3604755063894725	1.0987518740037328	0.1655663622839473	60.84452783767756	3.879708276864384e-13	2.200905141447974e-12
RPL13A	-0.023711216201819242	49.32589536669026	0.040576232959789196	93.72411825918243	3.471313421943575e-20	3.134452237802305e-19
RPS11	-0.031166538609324227	23.185421246254116	0.04890021978764938	38.41966781306837	2.3034798869100408e-08	7.811356238721605e-08
NOSIP	-0.9683964276982682	0.5008699768294321	0.18550750989971665	73.6875560993285	6.924139821053849e-16	4.86923380964432e-15
BCL2L12	-0.18681767239816244	0.9034738575217366	0.1653064259071165	43.44654723664462	1.9782976061779586e-09	7.528384406552531e-09
PRMT1	-0.6395149619554438	0.7779855906286283	0.17573963196939835	38.880060489717835	1.8402363781196168e-08	6.324776380654359e-08
NUP62	-0.42770271874355187	0.5315544485256526	0.177627249957878	28.51125899110957	2.8366682725943575e-06	7.299756802662715e-06
AC010624.5	0.46157020473232907	1.8216738242120902	0.16112505208228006	110.31984686584474	9.36485425786892e-24	1.082633908902119e-22
ETFB	-0.6096353453720403	1.0629059149181983	0.17420388124594446	181.97003210480852	3.3114396748518004e-39	6.828725599761955e-38
PPP2R1A	-0.3557677565765453	0.7486820523707594	0.17382796813589257	9.703023252625826	0.02126679103014309	0.028567890063378832
NDUFA3	0.16375110999137343	0.6072348310874603	0.1711311608983836	21.10270850069992	0.00010023007934397768	0.00020312231218978745
RPS9	-0.304244513679183	24.929823695935497	0.05030199728694305	643.6921259394039	3.396120703646851e-139	4.71134563069554e-137
RPL28	0.07427934106017979	52.185223651878985	0.038973209160334366	54.384838069458056	9.288329080314009e-12	4.4996794211298974e-11
UBE2S	-0.10065077579057997	6.595144970838918	0.07097418249642723	23.55957898045017	3.0867984131990074e-05	6.836653669871821e-05
ISOC2	0.07303378815027023	1.3245649907579085	0.14577050067232425	23.297232160947715	3.501301512828655e-05	7.732251966102067e-05
EPN1	0.06006080696571789	0.7272758306970358	0.17249573936352378	11.065020616632864	0.01137943029938387	0.016198703952294575
RPS5	-0.12470591051512456	25.922075487717898	0.050940150049071015	166.44470805538003	7.449927678271277e-36	1.353403528219282e-34
SLC27A5	0.40243902752542726	0.5413883638951821	0.1758866364059782	4.420480376054002	0.21949387752563682	0.24183946361308428
TRIM28	-0.0908015766658566	1.0184773184347007	0.16398420068527605	11.917153024152867	0.007672415065048743	0.011301260028247473
UBE2M	-0.09724537906619156	0.8401818704162208	0.17141982374988504	42.58800778063505	3.0100647111300043e-09	1.1313691500454154e-08
CSNK2A1	0.04177265321656846	0.5695402177222814	0.17492327352963277	16.29230339231708	0.0009877587431898899	0.0017187227390054413
FKBP1A	-0.18163569913914063	1.1563642832681367	0.16070750119932325	35.37795652532441	1.0136172399332163e-07	3.0602569252670847e-07
SNRPB	-0.2750960896861061	3.8521280976465535	0.0928635417606368	693.7749683764978	4.6973594030739274e-150	8.960213061363517e-148
NOP56	0.25710576199835306	1.7298989376917304	0.12444140839857822	12.195356027998969	0.0067430522807772186	0.010039955495569556
IDH3B	-0.5660727833447723	0.4677095614037798	0.1807841621221539	6.485177856593509	0.09024888908195629	0.10675953855741495
MRPS26	0.06881858575240295	1.058243311038695	0.15127974027653637	41.103051932743256	6.218242654243077e-09	2.253928335005923e-08
ITPA	-0.21262119180078742	0.5344777714663704	0.1800971225311861	15.381514636452266	0.0015180084662763849	0.0025568222069953235
C20orf27	-0.1298918793244341	1.0718459196643286	0.15591457031462033	64.22906957109535	7.332482129039599e-14	4.405262885399381e-13
TRMT6	-0.04466129998033191	0.5790750999920449	0.17511951249144841	20.515623158601556	0.00013270069595920742	0.0002640172907871584
ESF1	-0.16706900385194134	0.8846347683513597	0.16766955480859616	18.343495209480352	0.0003736192279847033	0.0006936045521954467
SNRPB2	-0.0817062712989995	0.7446830603403789	0.17977791288654982	8.279437995697663	0.04057615205744857	0.0519021022964514
DSTN	-0.016683329734316642	1.5413094464663946	0.1370584101018219	11.600740503374254	0.008883843122817245	0.012948180138891228
RRBP1	0.12384544005871019	0.6936165513899192	0.1713306649807877	24.834807140045996	1.6718468210711092e-05	3.824944900981278e-05
SNX5	0.19770718873207865	0.5320754875630606	0.17733727213368003	38.968943487579054	1.76215886728187e-08	6.070100296776825e-08
SMIM26	0.010641501915388926	0.5012988191375723	0.17690233554581172	20.494867423727555	0.00013402298067793743	0.0002659545754415247
XRN2	0.12389190075448477	0.5051576640760389	0.17594875006051847	7.467492151786246	0.058399627087508135	0.07227723514642126
CST3	0.148323103316597	0.8725023719207939	0.15971477209185933	17.69334636032727	0.0005087715648091772	0.0009275811324955846
ID1	-0.30318339215504514	0.8262595430983863	0.18423008058908732	21.64732116347841	7.723482948841823e-05	0.00016013634483604106
TPX2	-0.2706755695406863	0.9129496558331122	0.17267546988022942	8.382707951464909	0.038730282601153423	0.04962419080550808
MAPRE1	0.4716975901104428	0.4452381811773687	0.17911473941620026	27.719506344757974	4.159245867951654e-06	1.0456357816300204e-05
CHMP4B	-0.0870028562320633	0.6139118282287671	0.1747491672458531	23.275621249867072	3.537823397828119e-05	7.790358593197272e-05
EIF2S2	0.2810461344552908	2.9941721930635796	0.09324934184778073	59.962634377045106	5.98727901797225e-13	3.2984071413089e-12
AHCY	0.10991123386771201	0.8799101789913901	0.16795826753511753	27.3486221822086	4.9752897925440246e-06	1.2325149713347696e-05
DYNLRB1	-0.11918038966074712	0.798820982038902	0.16927532292357253	27.357983543560294	4.952847868832375e-06	1.2309520924817924e-05
EIF6	-0.14975119304383236	0.7298433320973934	0.1773382643259228	56.404449432076945	3.443743406395029e-12	1.7230007993963326e-11
ROMO1	0.028137600416099584	1.6311380562174829	0.13149947466507086	20.367973787986557	0.00014239708009159045	0.00028110988902945285
RBM39	0.04275608926390403	3.290166695344802	0.10195453665418291	131.02090199111262	3.258821225039345e-28	4.480145215684721e-27
SCAND1	-0.05905205417084877	0.7743253722197215	0.16732431471306802	116.16803946094024	5.15947510268086e-25	6.24869762435793e-24
RAB5IF	-0.009811841229673962	1.3510414541361733	0.1453234487849717	1.9110382443159324	0.5910747426692867	0.6065770392154214
SNHG17	-0.10956031463864546	0.46243666843967457	0.18218086478270046	9.820130625263118	0.020158628472854028	0.027198998275486514
TOP1	0.02400022174760936	1.0087408301864496	0.15948279328159665	13.59740625386803	0.0035076691152414363	0.005534854813458617
MYBL2	-0.10242289141533095	1.0528152301758176	0.1652900288173048	11.050032999114592	0.011458381920848278	0.01628071770131701
YWHAB	-0.036267172402873964	2.5605713760860613	0.10483054822771133	0.6500011502575944	0.8848962666482658	0.8866393321767916
CSE1L	0.14761575864794418	0.5245871971418857	0.17552236581566816	11.740559028450662	0.008326855512883008	0.012159599533645425
STAU1	-0.03504118871597719	0.8019599186328047	0.16889238030816073	0.8290370202639679	0.8425098917754422	0.8458355887166611
DDX27	0.3017705627985668	0.9497602126005789	0.15373552539416666	20.03959948992724	0.00016656489127644882	0.00032503583642948963
ZFAS1	-0.04697163878194169	3.6423792859075244	0.0992050311472698	1.1932423653561273	0.7546255237900374	0.7626215558301968
UBE2V1	-0.1948999669689797	0.5981367773737736	0.17396075559860896	5.580391325588607	0.1339086152751452	0.15364251647358765
PFDN4	-0.4596617570798629	0.3692170713711164	0.18306223961643306	23.916453105928213	2.6003586028717423e-05	5.818397694988678e-05
AURKA	-0.5395434983234976	1.0020385192777677	0.173817824318331	33.70519462668199	2.2864075957656642e-07	6.570730680109988e-07
GNAS	0.18708341459973943	1.4720449554072856	0.13964206732178092	10.494674698609742	0.014797065277316664	0.020564955931862684
ATP5F1E	0.32777324664602286	14.073602582029805	0.05112357205299574	100.84662309907799	1.0219954526796056e-21	1.0397100405260522e-20
PRELID3B	0.2814744753851226	0.7661846170495983	0.17296244867272378	17.2578287780525	0.0006254828387636626	0.0011282350023089232
PSMA7	-0.09491183244370846	5.658095518115441	0.07945057525275097	53.26589249076824	1.6090083674104997e-11	7.485813319111044e-11
ADRM1	-0.5623467289227149	1.0581194353935321	0.1677818096113359	274.2221593806689	3.7668747186935685e-59	1.197552254317997e-57
RPS21	0.19938845750049503	18.21775035117524	0.04463623215115156	320.6899698116904	3.306652650440069e-69	1.4417005555918701e-67
PPDPF	0.008178460965671895	4.794806137241087	0.08202543019621303	21.856802005015197	6.986284757980833e-05	0.00014624239424799386
PRPF6	0.12525552299186185	0.7164676160854303	0.17158070586657473	3.732817656320549	0.2917978669331222	0.31291886503158434
