	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
LAPTM4B	0.428272775249288	0.3654285638028239	0.3964863461148253	32.95451761571394	3.842507778196477e-06	1.5035043255199548e-05
RPL30	0.13241982914073205	16.89926451942704	0.057977273898955385	203.26773460541517	5.6792045083246995e-42	1.635182279189338e-40
COX6C	0.4152368002670241	1.2571973303480906	0.19205707663910976	17.451350473157618	0.003718764780438988	0.008153708491076082
POLR2K	-0.9821673201583064	0.302069409482602	0.37692234247178796	8.894511246108323	0.1133464505380298	0.15868503075324172
PABPC1	0.22462335185491392	1.181102748179643	0.2195590120843079	75.28013661821387	8.131203425505224e-15	7.256266916561972e-14
YWHAZ	0.3071552870470488	2.300037883140814	0.15054347881080601	21.647031643196897	0.0006109774096488684	0.0016365861414565825
ZNF706	-0.22600614989932163	0.7293892805339011	0.2330297900977776	3.879225858076097	0.566932367977168	0.6126906735297293
EIF3E	-0.2612243924142888	0.7192531909196915	0.2416381338399632	34.732465290159325	1.7014116984973718e-06	7.017173653802674e-06
ENY2	-0.13330055397599355	0.9292580570650821	0.20432736742034863	8.947572873152694	0.11117366063090886	0.1562163960614797
EIF3H	-0.15011471277069247	0.6104211816331517	0.2650157576902247	4.628436959724695	0.4628850287414986	0.5193842307790639
RAD21	-0.2025113945512508	0.43649915693883745	0.34050863629378214	6.1907456746976095	0.2880985765690214	0.34726574079330697
ATAD2	0.5709882650074094	0.593993679212457	0.2942686702594232	10.22562032201995	0.06908905046558293	0.1043860307034451
NDUFB9	-0.05909982064948834	2.317745150218983	0.1192844671669653	159.10749671112808	1.5337815224555302e-32	3.0796718464041302e-31
SQLE	0.346606560227823	0.7862561445115255	0.25345655383467763	12.46367759963232	0.02895806548624437	0.04954036763678128
AGO2	0.3465083039686926	0.27922331334125833	0.4427048723083956	9.535731696566927	0.08951099327346672	0.1295738570443962
LY6E	-0.05254740920141174	0.7463320077621931	0.20170499424925165	47.101033021897365	5.4182877940759715e-09	2.9742112135827095e-08
EEF1D	-0.014294124766021122	4.57627525888689	0.09135112287827404	50.138095934828016	1.2984913313528506e-09	7.710108060873347e-09
GRINA	-0.2431915847707461	0.5758263805303842	0.31189622841740483	13.990262221675948	0.01567139020991969	0.028812700554623427
CYC1	-0.08564808124900782	1.2367745075493293	0.15003721621384808	250.13735344852466	5.1362795359561166e-52	2.177211825519176e-50
RPL8	-0.011735562516403442	30.280592698044	0.04211841440000242	331.9733250822028	1.3283138327310496e-69	1.0135034543737908e-67
MIR1302-9HG	0.32044203240533375	0.3724483903937699	0.4111830593861487	19.389392612908523	0.0016260970687016357	0.003963936304854147
PUM3	-0.36086821651002615	0.36449842802972876	0.34202299246452855	3.877785765799672	0.567142730786854	0.6126906735297293
DMAC1	-0.11389489085719139	0.8342388764188108	0.19870749836810245	56.76698831664089	5.648207348482563e-11	3.900074395377553e-10
AL135790.1	0.059969396075318995	1.3897566260183738	0.1487603696087539	1585.9525552912387	0.0	0.0
PSIP1	-0.08915224787188254	0.6371751729325688	0.2387997885638565	18.59816747977993	0.0022830254031667475	0.005335217098365171
RPS6	0.10035248726847475	21.057403597342947	0.05028238351749426	75.13770429024771	8.707274865074341e-15	7.725175258199677e-14
CDKN2A	0.10853145951949734	0.34346103070861567	0.3636747974062987	17.03500484489632	0.004433885561072097	0.00957016883478928
NDUFB6	-0.13344401488533741	0.4061076730411705	0.2849590539302911	12.143089583223173	0.032878863919388206	0.05519598057314236
DNAJA1	-0.6534963088530366	0.6500106576439529	0.24455348020252304	29.73057947877396	1.6663135794565354e-05	5.7790784596606205e-05
BAG1	-0.31452281512374775	0.3375421731902161	0.33152338125377045	6.873255915041227	0.2302383761945418	0.28775082888851006
UBAP2	0.5437568080524993	0.2450509372182464	0.552395018015834	22.225138588129084	0.0004744303068482048	0.0012951353278181762
DCTN3	-0.4626146849534716	0.705525387018838	0.22587899447987964	49.047628716644795	2.170060134356634e-09	1.2591299486799327e-08
SIGMAR1	0.035804563031097664	0.4556635740465473	0.2735447904152647	8.2499647376967	0.14298701351560436	0.19412649699716392
VCP	0.020030878465660984	0.6372167992515879	0.2789923171215862	9.705454815004487	0.08402442768435328	0.1224654027185512
STOML2	0.06468422272680015	1.0330098898439697	0.18490101745469897	20.946871951628054	0.0008289962396811019	0.002144149596192138
TLN1	0.14700501450430636	0.4980874663007387	0.32589346277472786	8.183270242191156	0.1464202910535404	0.1984346040388123
HINT2	0.2888992941397443	0.5407918179794381	0.26735446605028507	14.380111977802699	0.013366918843737134	0.025240520242210088
CLTA	-0.4109938791232943	1.2090942334327968	0.1736220029742403	21.357767556957697	0.0006931831787695034	0.0018144039979455613
TOMM5	0.20011456765665503	2.0883237708964795	0.15148125515212196	32.973694291417814	3.8089679530380047e-06	1.494212107027248e-05
ZFAND5	0.6301542116681207	0.26595208093721134	0.44055218788202666	28.170842060037558	3.370389790234948e-05	0.0001118090178238811
ANXA1	-0.5254662990340823	0.26941062127269005	0.37785227787445463	5.596077448383312	0.3475256134655918	0.40825564753540655
PCSK5	-0.7997270446042136	0.2754687938003706	0.8305309931273261	73.94660152515712		
CEP78	-0.1414100851128102	0.30167414022937145	0.3846682098451431	8.17868491308036	0.1466590119559315	0.19858176774157182
PSAT1	-0.050547272384526575	0.30630774685066015	0.3509390169626134	18.845504054362664	0.0020537300656756573	0.004858902449955121
HNRNPK	0.14882535057457966	0.9446353439637777	0.23195496331138282	10.380257391686428	0.06515048930122389	0.09932032634732033
ISCA1	-0.3648683891261054	0.35611290473382334	0.3463556563127626	10.102673101032906	0.07237777502226925	0.10828282812155184
CKS2	-0.2971156257798647	0.7715792227775117	0.2149769239064927	34.917905208946195	1.562490525449436e-06	6.4968952093619595e-06
MFSD14B	1.294468311610502	0.16172880555092048	0.5637192117358909	19.516408190901075	0.0015395943525942006	0.0037832866055696455
ANP32B	0.13446040581422825	2.1408505519818246	0.14429902816921925	2.169780367857129	0.8251888313468183	0.8468313091023839
SEC61B	-0.1261850249245155	2.1578173750576926	0.1358798208540131	15.998252542672162	0.006849064762691611	0.01401028529204745
SMC2	-0.5653126963058679	0.4321521929433681	0.283989698586601	16.057931289099997	0.006680609116833898	0.013702432140172754
CTNNAL1	0.11347650660143381	0.7535128862460966	0.2503399960226438	21.491690497078707	0.0006538503718472887	0.0017292472572599004
TXN	-0.11743831676348632	1.4999411585689322	0.17276747145049862	7.9085973727724195	0.16134546869319966	0.2150333495422032
GNG10	0.21962299589307221	0.34613562027171313	0.3560722375697404	11.59249666600499	0.04081890453116483	0.06612489205367042
POLE3	-0.2126506270148127	0.6402455038271458	0.3151502850098186	33.08549195556088	3.6191497813041186e-06	1.4270859344367144e-05
ATP6V1G1	-0.29809518286801634	0.6191428643113057	0.23456684060304492	15.111744049059325	0.009895392903630368	0.019359448167871718
PHF19	-0.08790636023558589	0.6689532653919995	0.2216041780678611	18.48801758720674	0.002393053185915291	0.005566767014796851
NDUFA8	0.0662045982054432	0.7858314737966308	0.20188862488924514	64.22925358842758	1.6193303682659611e-12	1.2355490709869284e-11
PSMB7	-0.4839501748934032	1.2328534586522684	0.16106658888164788	171.2278864881382	3.9912048477982394e-35	9.370120919600174e-34
RPL35	0.3710877263017215	24.74125257101532	0.05108135282721627	165.70851350128578	6.005207697949445e-34	1.3281082531986744e-32
ARPC5L	0.1463062706198221	0.7435069067298984	0.23815635230805327	4.935013365387476	0.4238626796828918	0.48357385547776255
HSPA5	-0.4565536808448265	0.5975768346587866	0.2694084995222513	18.88930925933073	0.0020155458796664054	0.004783514543591688
RPL12	0.22559549938813084	26.749425061628486	0.05033800979266635	63.27196908162841	2.556976608317324e-12	1.9127187766138413e-11
C9orf16	0.1883735378151928	1.0620378332314933	0.18290285136999937	16.976392213079635	0.004544788090253346	0.009740655373211523
SWI5	-0.27085575147540236	0.38979641967265105	0.30161003719886403	7.84790205231775	0.16481965595314405	0.2183288150907099
SET	-0.1599021698561421	3.9400279377673	0.11919362730071066	90.98532231180525	4.171608239092563e-18	4.514804377911526e-17
RPL7A	-0.08598534905162915	16.84957030422809	0.05818661500168115	37.48264137065962	4.792775956023401e-07	2.1199351040265825e-06
SURF2	0.04914718331518235	0.5301172238847391	0.24261401252865042	30.829318113876525	1.0122856864016285e-05	3.6432734845492574e-05
SURF4	0.2344455350376763	0.32325458103619664	0.34699113677365917	4.276976412726071	0.5102654341740253	0.5630990163860607
UBAC1	0.0692794650034741	0.3183102651642756	0.42658045046554616	15.265931998310407	0.00928448145986565	0.018305062929915995
SNHG7	0.07943301052220346	1.197949192143913	0.16816432005807508	33.22156798440665	3.4007579575572354e-06	1.3514470425084222e-05
RABL6	0.375295733166169	1.287486801667709	0.19035795889570256	7.031709751268863	0.2182926763254541	0.2764436714295792
PHPT1	0.2925202179685115	1.1044379754187081	0.1869720549595305	20.739527647200703	0.0009071633425349582	0.0023344540652754575
EDF1	-0.08929200221767661	2.3008494300502043	0.11710449900760644	169.66292161449564	8.610339144953349e-35	1.990814778060426e-33
PAXX	-0.18870189491601833	0.5417123816419228	0.23956907278736467	46.99512639316663	5.6944781090363375e-09	3.103490569424804e-08
SAPCD2	-0.29649443868700665	0.322014365556453	0.41187484577262484	17.674541748457614	0.0033832069842999217	0.007592314497120119
SSNA1	0.24109189728042613	0.8860753777530614	0.20045326816588674	31.529009714592576	7.363444641691166e-06	2.7273341075778445e-05
TUBB4B	-0.9765531986083568	1.2650351079624513	0.18855594473061213	92.80432999703953	1.729532953890873e-18	1.9406377114981413e-17
MRPL41	0.3336099898951817	3.6273422609247064	0.10483675919076356	56.54728526634517	6.26873526662595e-11	4.3090495571491895e-10
GTPBP4	-0.023679434615808174	0.33243739279347034	0.3576244239801143	5.048582620258458	0.4099799403985627	0.47181703548130216
GDI2	0.6745232504529499	0.6337580679486308	0.31057077615647777	56.16061634767266	7.530605014185419e-11	5.107423667398644e-10
RBM17	0.07412774266753026	1.238128776806546	0.19937740390304107	20.5365481397439	0.0009907013534026679	0.0025238902592528735
AL392086.3	0.10458516006265894	0.1459191320823177	0.5929104346774801	10.374797927711825	0.06528589228244348	0.0994274167894299
ATP5F1C	-0.8420985211707865	0.4389504711472824	0.29753116394710405	17.503891003671924	0.0036369563739721633	0.00801293985831224
UPF2	0.6149661194506969	0.44418845563651294	0.3268998705156586	6.882081358030973	0.2295588276362356	0.28737224854216203
NUDT5	-0.15595783564865498	0.446839399787895	0.25393578947259543	44.01828721984248	2.2965093361766565e-08	1.1527872523044663e-07
VIM	-0.8048645739992759	0.7298755180748291	0.25728401985259153	19.451889771417882	0.0015829532950441545	0.003864938765179808
KIF5B	-0.03242151481594169	0.45626568245437504	0.2974601001696905	13.706362788355818	0.01758625487069444	0.03175931944695824
ITGB1	0.11300104966992862	0.36929207475551495	0.3626665139083807	8.956122669095748	0.1108271275740494	0.1561608464247455
BMS1	0.13119596000339787	0.32291839467688804	0.37309503799037186	4.06497294684641	0.5400999048469576	0.5891297032140509
HNRNPF	0.32994431126538937	0.5159593468271543	0.310010272009577	8.554406155642027	0.12821270349361316	0.17754318106284364
CISD1	-0.1644080378290001	0.6737634216830487	0.2191073412280973	33.60442926103224	2.8541088328823654e-06	1.1461500207838131e-05
TFAM	-0.07715697570914817	0.5663173467360834	0.26344659002117765	1.2494249334777123	0.9400487542838635	0.9454556422806314
HNRNPH3	0.1733464225470206	0.41759104292290244	0.3350165079925955	7.312002143910377	0.1984510394075967	0.25577389031756126
TET1	-0.24536865498231056	0.7640519660236414	0.25838654476621814	7.853115404019718	0.16451867690731914	0.2181194621725187
CCAR1	-0.2765430525350564	0.4648915610925418	0.30108910261239175	7.198470951479067	0.20629328045746956	0.2643186784031054
DDX21	0.050894390240123655	1.3060245162547002	0.18809454583981042	9.736017891174015	0.08307008292301554	0.12130616893829829
PPA1	-0.33510035406103933	1.1386098398966045	0.18566850898035203	16.59615194064736	0.005332945182992706	0.011287204367887474
PCBD1	0.1726655818356935	0.7161910078631851	0.2285945210421389	3.9640165544169577	0.5546082638734555	0.6028007198510635
PSAP	-0.2935591992468807	0.3029740854312045	0.40060389217236747	4.759032870365445	0.4459902047498719	0.5045078224227609
ANAPC16	-0.16431771093095415	0.6289099732925225	0.27705109968998126	11.773011639480046	0.038033957050538594	0.0622063617489017
MRPS16	-0.11982248937894957	0.81344523687011	0.2151625576061729	12.324028174409705	0.030607722832361427	0.05218702239350116
CHCHD1	0.017133485993126505	0.8119121616481018	0.2123410211984604	14.418917007583786	0.013156353043477875	0.024893178155585807
VDAC2	-0.19734031784507317	0.7778143256596899	0.21061981620226497	17.677417395377233	0.0033790830718328	0.007592314497120119
RPS24	0.17769010084303002	22.456514796569216	0.055871982770490415	127.21340836743184	9.284924163398656e-26	1.349408978413938e-24
PPIF	0.1722768210313664	0.2988986291478166	0.3925666837479845	9.91319445517729	0.077732539994132	0.1143875178698606
GHITM	-0.34343490596862286	0.41617581697381556	0.31313498252927674	11.889265990516378	0.03633700275745565	0.059881496984748726
HELLS	0.24236404734653808	0.6181078556399129	0.303633815991561	35.91067416963915	9.8969858482777e-07	4.254309973090639e-06
PGAM1	-0.49578049279096686	0.8550905619921649	0.24184507911014044	55.95203859727826	8.313480731490481e-11	5.588709954297125e-10
HPS1	0.20813341492051182	0.21121069500816778	0.4407681309847602	4.268306580628632	0.5114678419744215	0.563537853323442
SCD	0.44638888928683046	0.34046251438391106	0.4358428691869699	31.616100477590862	7.0771190497148996e-06	2.639738903433415e-05
NDUFB8	0.27871814921663335	1.2454301373885974	0.16582360621712253	59.29071708535503	1.70320460429878e-11	1.2145281430653916e-10
MRPL43	-0.48007551310291335	0.38015880115464457	0.28338780206778724	17.63682245538166	0.0034377577388448478	0.007680846719585999
NPM3	-0.4116328252039371	1.3019267683758402	0.16294427718712862	43.80677960767116	2.5351184932046126e-08	1.2642453662190324e-07
NOLC1	-0.2439292706543007	0.42884201565813235	0.31026718908626616	6.2019256286512245	0.28706363912486443	0.3465657541966322
ATP5MD	0.40021016419914396	2.5566411838833565	0.13810151164488593	38.125701286459844	3.560082992648427e-07	1.607303741651331e-06
PDCD11	-0.10111917071007417	0.3663576988767789	0.37360658840831995	12.21732362853345	0.03192828360562394	0.054016142774037844
GSTO1	-0.04273545620421683	0.45802361654307505	0.2718305231075158	19.468910126555784	0.0015713997880588925	0.0038428783278491507
SMC3	-0.0057208251092883845	0.5901287130980399	0.2812550014829947	6.29839062224346	0.27825730046064967	0.3388831927397856
FAM204A	0.00809193370766494	0.37651476062285094	0.3264290387127833	0.9260328019704502	0.9683084287985009	0.969740835619152
EIF3A	-0.3294329246904192	1.2780007495111612	0.19623674699389496	11.739403169549405	0.038538401121812386	0.06279788306104593
PRDX3	0.21446489838428615	0.33382363509675805	0.37016367411568457	10.020259875308511	0.07466322266940847	0.1107250513056534
BUB3	-0.3615976356393284	0.3699924301377114	0.29257544009117786	21.759703940226245	0.0005816271371214595	0.0015653668628701008
MKI67	-0.27815685640706966	0.9750227448557217	0.2339273679725002	14.8264407033721	0.011130251715256636	0.021472521008194217
ZNF511	-0.3508393188162014	0.4711650333348473	0.2867094552242803	4.2156196452938275	0.5188080502494101	0.5706574789425446
ECHS1	-0.31412305670632934	0.5221978965240082	0.24037318220041243	49.30156545790351	1.9255741643369157e-09	1.1215367079305853e-08
HRAS	0.16786520490987963	0.6950814364677353	0.24971393964240327	2.962188532851542	0.7058153873676047	0.7418942721961753
TALDO1	0.26832676361886537	0.5693052374909195	0.24215697534184935	38.92898433790833	2.4542938563518555e-07	1.131496200843786e-06
RPLP2	0.37440048029554074	36.06725631105969	0.04634472694819506	251.19975474904277	3.038716549249341e-52	1.3248804154727127e-50
POLR2L	0.026518163922810613	3.996738297240461	0.11170924398909124	36.37062212744968	8.007039711660262e-07	3.461400169969847e-06
MRPL23	0.7319791181608278	0.8496006662007262	0.22503165821980778	14.31706365057562	0.013716003362697652	0.02577662700920766
