	log2FoldChange	baseMean	lfcSE	stat	pvalue	padj
RAD21	0.3898220869808023	0.5965906049753524	0.09518902368159718	11.948161421741133	0.007562863655604139	0.011161440946278448
ATAD2	0.3819249708235415	0.9910161336215353	0.09399064792280565	18.89688724563439	0.000287153547511063	0.0005416518090258124
NDUFB9	-0.8804183531166047	2.9832731785716096	0.0547632011410282	309.82077147108066	7.450143683949973e-67	2.915107503001964e-65
SQLE	0.04340746998577586	1.666189446646584	0.08191407001366456	6.739929414935432	0.08066566178401641	0.09640613412885017
AGO2	0.45924594075206765	0.6991587707908958	0.0981069021058918	14.751008847870253	0.0020422788137659316	0.0033439028645995835
LY6E	-0.3488985714617306	1.083405603789606	0.08227769736249149	46.02122368321761	5.612860757232547e-10	2.236351309539652e-09
EEF1D	-0.4549419703223035	4.834881673720845	0.0434266142722953	124.5317947421645	8.152501712493117e-27	1.0542981028190251e-25
GRINA	0.47749833507076883	0.5433735790483747	0.09803178848058597	14.303719443461887	0.0025195782674405053	0.004072962326392173
CYC1	-1.1664730272111066	1.362748222119566	0.07445167567557173	313.8463854191814	1.001841868264643e-67	4.131920786410392e-66
RPL8	-0.6088406899368612	34.515435952782745	0.023606642962776425	685.2181119510751	3.367165331616725e-148	5.138294296047122e-146
MIR1302-9HG	0.11698442536477055	0.645595412132006	0.09718812835981565	4.459500301770277	0.215931341206863	0.23817211568582616
PUM3	0.005765300269950171	0.6001395920923442	0.09916547562628251	15.109655143010968	0.001725298741203421	0.002880531596363699
DMAC1	-0.6547484634607886	0.9394783228474343	0.08766720655617562	65.34927589951985	4.223232639015227e-14	2.54729367871037e-13
AL135790.1	-2.5181634808500686	2.0805655082363956	0.06862545628868805	3220.2712284249246	0.0	0.0
PSIP1	-0.29552370504775105	0.5938150131605116	0.09830146545745669	7.5378547693180735	0.05659373721481561	0.07021304308114522
RPS6	-0.2895740736968338	22.945642201866857	0.02737204956512795	120.10122382595	7.338990812545168e-26	9.10512193491376e-25
CDKN2A	0.08125544348908545	0.45682636953751327	0.10112249252133092	4.180601753710107	0.24261120753821552	0.2648245369837746
NDUFB6	-0.4138351833211266	0.48096043054703885	0.10040333957710215	12.3867529106019	0.0061691888100445565	0.009302551506055329
DNAJA1	-0.28199927523827834	0.9895424751143789	0.09039207414857418	39.3130666393663	1.4898344601226141e-08	5.1906104706555e-08
BAG1	0.07383761894521423	0.6493932832495453	0.0945894403614744	12.261265108701991	0.006539717835716664	0.00977246815440761
UBAP2	0.468280426137683	0.4683079854645379	0.09971343828483416	18.235974706974957	0.00039320704310422875	0.0007264333508196769
DCTN3	-0.5416747389659636	0.7122134905154727	0.09445861745992892	32.8737194677542	3.4243802181009734e-07	9.713018982940678e-07
SIGMAR1	0.5972327260595618	0.7523006994749705	0.09349171085502905	34.58496133179597	1.4907605018515714e-07	4.4001944406682745e-07
VCP	0.1877585182279644	1.1235306157771177	0.08753039011253524	7.3930811780428485	0.0603702405347799	0.07447452470175758
STOML2	-0.04159310735481821	1.4859827486733672	0.07503678015536723	11.561231496053551	0.00904779091939544	0.01313694476022592
TLN1	0.37657021388486506	0.7629633498749433	0.09415553467688641	10.916845046731396	0.012184129622094121	0.017263678554610612
HINT2	-0.38034477642271297	0.6696013105304763	0.0953837580503363	20.28516828641841	0.0001481404976557714	0.0002913175250292618
CLTA	-0.4492761349113955	1.703074861263667	0.06809508115100807	54.169747805753104	1.0323178095867849e-11	4.969454187474555e-11
TOMM5	0.2522827251680161	4.110434319375918	0.05152283620647941	34.80753743465357	1.3378117176087308e-07	3.974013570372788e-07
ZFAND5	0.5897692496476828	0.49323131244464585	0.0978535933093112	31.705020100233924	6.038767221822189e-07	1.6603889694595784e-06
ANXA1	0.1786587144641532	0.34570879450185943	0.10682043519800827	12.059211833799509	0.007183053792844267	0.010662782186654039
PCSK5	0.6309452423159715	1.3807002118934002	0.2520945749599687	91.8154196588539		
CEP78	0.653040652564343	0.5307075905804111	0.10156810812163616	26.179644365388413	8.746070980828832e-06	2.091928576292288e-05
PSAT1	0.8704028174504876	0.6410107174347321	0.10361036855294511	84.38972508799452	3.508703548766235e-18	2.8942062786039325e-17
HNRNPK	0.413902610619021	1.4137682855987284	0.08275983905543204	28.603942005717727	2.7123305213210343e-06	6.99158171543226e-06
ISCA1	0.5233307344344785	0.8239856141718911	0.09325752284559101	34.44917300747875	1.5925216608633603e-07	4.6466310793068595e-07
CKS2	-0.5320479038894463	1.24068121868625	0.08017509425255943	45.94636318791254	5.822385600403006e-10	2.313791777660153e-09
MFSD14B	0.6050488897532573	0.4613869713920764	0.1014476578285371	30.75185909463562	9.587045690067644e-07	2.59394179486582e-06
ANP32B	0.11345239151798617	2.438675698659579	0.06367547107719562	7.21197989607208	0.06543955076716063	0.0798886035765497
SEC61B	-0.15327387056263847	3.1574866736127523	0.05415335405365169	39.67055948014604	1.2513604393331243e-08	4.389829954993903e-08
SMC2	-0.13858299168528426	0.5780304464880811	0.10077736220170605	8.431876648153775	0.037880486587611346	0.048657931424827376
CTNNAL1	0.2531105687362299	1.2636889666749973	0.0863406422036741	13.149917044522226	0.004323366608123502	0.006691133310341241
TXN	0.0651255041537995	1.9826889604983273	0.06806603443282362	4.988362853697254	0.17265125928453717	0.1941531478763476
GNG10	0.2530205774888496	0.5706104544110755	0.09567760707423913	19.397047648943953	0.00022628847708139492	0.00043327003265521786
POLE3	0.4828088677310376	1.016159515600451	0.09158831367873628	28.927650820388408	2.319206218566827e-06	6.008673496660403e-06
ATP6V1G1	-0.21700676361227475	1.3104435780417085	0.07707300534195746	25.769870082358466	1.065629117560755e-05	2.5133694488372675e-05
PHF19	-0.2532249797037759	1.2317615065135297	0.07964731765115343	15.32135217672112	0.0015616402410653532	0.0026245187311296574
NDUFA8	-0.5993431940061065	0.965444420692571	0.08717730644883984	50.66529702452408	5.764972820434621e-11	2.520730236098347e-10
PSMB7	-0.8249444746780987	1.210870460866113	0.08389285506270501	110.98622988277839	6.73104500241196e-24	7.840896697466146e-23
RPL35	0.08899266652825069	29.33739971799841	0.025034915040716074	37.460794865648495	3.6760504150068246e-08	1.203788183111677e-07
ARPC5L	-0.004201254594022414	1.5307665111047026	0.07590658838186935	6.776388089269858	0.07937707489282164	0.09500346375407515
HSPA5	-0.015223483049138191	0.624746121573539	0.09658247453953973	3.444895351974992	0.32797964763771614	0.34999786174486347
RPL12	0.016217147595890876	38.6983819734015	0.024916421796614664	17.056668169709155	0.0006880272842666634	0.0012265533128398695
C9orf16	-0.07480063860481231	1.4095448690488332	0.07897742627019891	4.760891526610067	0.19016680804467326	0.21182083874173094
SWI5	-0.4772516037888641	0.5749457213152812	0.0980235094936303	20.955332441225437	0.00010754890563687918	0.00021680268164052526
SET	0.5620356825092747	6.072803339123571	0.04720063622770255	158.38264507190797	4.0940770814782505e-34	6.865452336632759e-33
RPL7A	-0.15750295971726713	15.45362955691089	0.03381124300102608	42.88324880842811	2.6055506276611022e-09	9.841758063888223e-09
SURF2	-0.5442816151440288	0.8255531376616285	0.0902736344181127	35.371628366458935	1.0167432903737955e-07	3.0602569252670847e-07
SURF4	0.4325415931717652	0.6176671294563998	0.09629088493883411	12.605728108836956	0.005571670345651304	0.008460068604441682
UBAC1	0.6042486067651872	0.5281863358762208	0.09894596351261692	18.763787899293675	0.00030593073719885485	0.0005763584011919167
SNHG7	-0.4370301242913508	2.0346004142114684	0.0682490285791482	42.339463277019604	3.3988469602175897e-09	1.2743588356982903e-08
RABL6	0.17687709743237415	2.263711042618427	0.06788941069952459	11.377857307405066	0.009848667996142344	0.014165002226308404
PHPT1	-0.31306129297601754	1.4872537294668549	0.07545623123736699	31.80434396342025	5.754669509963189e-07	1.5908742159789541e-06
EDF1	-0.9012550651791184	2.5557095260088425	0.05710222508438655	330.1481510440426	2.9637660573521086e-71	1.3705172737937327e-69
PAXX	-0.4294599114585224	0.734079766628174	0.09223789316980309	22.265417083087414	5.744020052357007e-05	0.00012174131388745546
SAPCD2	0.6603681832207621	0.5228677433305157	0.09964215315357595	26.549919420065635	7.31559980335886e-06	1.774818012706776e-05
SSNA1	-0.33202707117044844	1.3433655466800654	0.07660056777174214	20.144274642932942	0.00015844780082540226	0.00031078578927964506
TUBB4B	-0.16963705775213825	1.2811003867214272	0.08863458119057693	21.614459072298814	7.845961142477704e-05	0.000162234914680501
MRPL41	-0.19341358368766712	6.405920773181409	0.039061817846944326	84.70047310397968	3.009182247413938e-18	2.5092962347287808e-17
GTPBP4	0.07456877015263734	0.48634668188859415	0.09771615877101024	2.469711447541158	0.48078977979707793	0.4987662841402726
GDI2	0.9044110375276844	1.3497117801647258	0.08837986932023352	156.28315270712937	1.1619660209810504e-33	1.8664843663337716e-32
RBM17	0.2350186686692954	2.8150603237245324	0.061641734022285295	18.338155954139438	0.00037456860921145226	0.0006945221113689868
AL392086.3	0.39770025252412994	0.4527193752120354	0.10824521917541366	9.833424125637976	0.020036477196139144	0.02705810991266224
ATP5F1C	-0.5857789377180264	0.4900367116414363	0.10253772064600515	23.427389810067325	3.289149955036079e-05	7.274264973021821e-05
UPF2	0.010062299504980124	0.73139608278376	0.09489771903341318	18.463545074390822	0.0003528936577639463	0.0006591379703155227
NUDT5	-0.6620154866501506	0.5609866902590872	0.10050135802158465	38.768381942089945	1.9432541512273217e-08	6.634017527456136e-08
VIM	0.11663430651312302	0.5233707934211734	0.10475201346627755	5.077578779390933	0.16620379109175523	0.18731682806943759
KIF5B	0.211045775856241	0.7723297848889422	0.09178801858034837	21.482109486441004	8.359129933911024e-05	0.00017214618460388966
ITGB1	0.5900562902594874	0.6600490444915939	0.09497638453186186	26.171990088569146	8.778412328200168e-06	2.0963782805686157e-05
BMS1	-0.11897894897507512	0.49537583654364914	0.0983042451383563	4.824414058721231	0.1851152614634803	0.2066465903388961
HNRNPF	0.40801171270319253	0.8345196362993784	0.09336657850838352	19.495654157948593	0.0002158999826989673	0.0004154645316502196
CISD1	-0.34565530738243183	0.8080771844078941	0.09263169067313852	14.808340046841295	0.0019879811948862376	0.0032756384478963337
TFAM	-0.10918320576255001	0.7531661316852507	0.09277620805957057	1.1393305436104129	0.7675890077434346	0.7746963133706887
HNRNPH3	0.566316235926937	0.5394551267847961	0.09772980780946172	27.21332818646806	5.311187210552843e-06	1.310464081850691e-05
TET1	0.2410583424004622	1.1312042124626023	0.08890356912733487	8.606749730714	0.0350031284379034	0.04515196449386356
CCAR1	0.44082140948883053	0.6212002644381396	0.0945138093569531	15.856245912268605	0.0012135903245896697	0.002071519950026662
DDX21	0.14017266791387945	2.273081910402027	0.06537493435612968	11.779238217917737	0.00817895650942591	0.01197801116447595
PPA1	-0.1431187048718728	1.2884845274783636	0.08063546524949737	10.60288108162149	0.014078992512763545	0.01963852154888224
PCBD1	0.03890987471386828	1.0181404648222108	0.08638395242678383	14.388800887228172	0.002420974961049676	0.003921876635415929
PSAP	0.2798550416366944	0.5564752159753299	0.09940025778024879	13.923156224973354	0.00301163830404941	0.004822413485812592
ANAPC16	0.12003138490818177	1.1455663629636683	0.0863899527242369	2.6000231258958593	0.45748549262437155	0.47629152590429197
MRPS16	0.15204645621049015	1.392459313015159	0.07987785278312914	9.029985443638907	0.028894858844436492	0.03771903729393506
CHCHD1	-0.12465467327514632	1.2346051374039788	0.08081267033364471	7.811358009234937	0.050075571097655085	0.06289326872018243
VDAC2	-0.24312039056445336	1.0514226410905405	0.0852536798919357	10.03907130920652	0.018236918076560176	0.02475937454166444
RPS24	0.037986002023102164	21.89490936741213	0.03098465668326424	17.414293646590522	0.0005807710689519627	0.001052561343492512
PPIF	0.4073144262217493	0.5578158050313279	0.09842435783354031	9.624204776502665	0.022046087578631243	0.029510815478062523
GHITM	0.2717913944805318	0.7247342290492278	0.09262723621279617	18.918201330791817	0.00028425503564753307	0.0005368480004927418
HELLS	0.3394432752497308	1.0559586700338865	0.09099292164652377	12.353754507249505	0.006264562795403058	0.009409176009630971
PGAM1	0.4406221900843963	1.3838819944325775	0.08298594232710385	66.42944274641013	2.480539978928244e-14	1.5387414666034555e-13
HPS1	0.3265244324021949	0.49972155405513075	0.10046136903477866	9.013505084513781	0.029111866905063875	0.03796983666421152
SCD	0.38418768193617375	0.7400875902797435	0.09429423743162367	21.684180575689425	7.588371271693424e-05	0.000157549041640873
NDUFB8	-0.5022930736464786	1.477061756803691	0.07268570803484153	47.24446841687313	3.0833763613242034e-10	1.2614563880377303e-09
MRPL43	-0.3737275949933394	0.5798652697026156	0.09673941584986169	17.555950972919163	0.0005430384045577924	0.0009865197682799895
NPM3	-0.28927777797175297	1.6054364171720357	0.07030220280281614	19.744765855748483	0.00019172128504538845	0.0003712775139330746
NOLC1	-0.05074755709103764	0.7396429963972803	0.09391779202629273	2.180278155923588	0.535843399010088	0.5521249337538112
ATP5MD	0.10868508582757325	4.6047933252363595	0.04578869308392343	11.86243363947142	0.007869572780631292	0.01155819832843441
PDCD11	0.34981774783462194	0.6586654133106771	0.09708654151254395	40.994784229366815	6.555880371012479e-09	2.365076464814431e-08
GSTO1	-0.6593582246682331	0.4567584825467234	0.11330788422800772	25.157998227284224	1.4309438253722737e-05	3.313191083828542e-05
SMC3	0.17687564085692933	0.9133504397188834	0.09079525700879297	6.115232885743353	0.1061365213099702	0.12397966065045576
FAM204A	0.1500334358298486	0.6342755356712103	0.09539016891083714	1.745861743623209	0.6267862705750138	0.6397831765200475
EIF3A	0.2995610025707519	1.7083327874878818	0.07916142250236338	16.58049718847451	0.000861950920607984	0.0015206209304598655
PRDX3	0.5734983290839119	0.503159566848025	0.09674555932468296	41.12743001337094	6.144646958943605e-09	2.2325550617495098e-08
BUB3	-0.2559109841349019	0.5917418127922202	0.0969623642494666	5.713413618243067	0.126416929877946	0.1460349999952654
MKI67	0.24772796893312815	1.3344160312435058	0.08367201001987236	13.4923699992014	0.003684250202544164	0.0057722441571687825
ZNF511	-0.13356138928182557	0.7498474635768919	0.0923632485065727	3.2523615604268343	0.354328253330057	0.37548952401504654
ECHS1	-0.6560765559724174	0.6132848035254009	0.09853017570779452	44.55589369815243	1.1498512529195045e-09	4.476206663150928e-09
HRAS	-0.16883447470907936	1.0714466573163686	0.0861426576988921	7.253935497624298	0.0642296582744178	0.07872647271225829
TALDO1	-0.23887437332319497	0.550757650784525	0.10018740307549773	7.902679473338139	0.048066434814811064	0.06066946197469122
RPLP2	0.05656077569299954	38.996695523170864	0.024248196007241925	40.808614729601686	7.179826515564865e-09	2.5840602034792416e-08
POLR2L	0.08051387206056447	5.603692015422925	0.043789531823966624	11.431448377506968	0.009607641245844586	0.013857524140981889
MRPL23	-0.07475973933869696	1.1021242509937388	0.08378556181208126	1.5643067589471684	0.6675098243349051	0.6790799946233769
CD81	0.472179265913562	0.5534712746476724	0.09774288331221899	16.28188168134784	0.0009926348599221353	0.001725240086835055
NAP1L4	0.47232144455848574	0.7935723910422066	0.09319226888927383	18.942530065252868	0.00028098212015613443	0.0005313243065158131
TAF10	-0.04548453737712241	0.5958810374700825	0.09591613551413108	2.385421248025523	0.49635422239360166	0.51386468342784
EIF3F	0.14873487235864533	0.9533311436722784	0.09076190993989426	23.212929818859266	3.645932478272884e-05	8.005313614164634e-05
RPL27A	-0.0013094430237985749	46.769301508277664	0.02516806357498444	16.363996856267477	0.0009548534556483797	0.0016671697635233724
IPO7	0.5135544287156404	0.6610340253396136	0.0943935738408376	22.147771132325943	6.077204124077464e-05	0.00012844617026789765
MTRNR2L8	0.2631066744632462	1.3192917748284514	0.08748950565890969	17.755754843159593	0.0004939252172910066	0.0009026705168695522
EIF4G2	0.45728968338184744	3.009330229506766	0.061421608396059466	72.10222307041113	1.5136250969686477e-15	1.035781120167783e-14
PSMA1	-0.2018235487283099	0.5524470889126817	0.09606976915493973	3.0451482369726364	0.38471645262086535	0.40516032208380987
C11orf58	-0.1130032183908631	0.973410147912391	0.08747273284303957	1.9903201655588418	0.5744182193720262	0.5898803517911925
RPS13	0.03231235004702305	24.637603514803587	0.027896761649657407	8.966368258908915	0.02974139694750345	0.03872471991628862
